unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
119,118,dend[44]_1,dend[44]_0,dend,38.8557014465332,-347.906005859375,-64.01010131835938,0.32499998807907104,0.042223192681022675,5.050000000000001,484.2503401253679
120,119,dend[44]_2,dend[44]_1,dend,29.56189727783203,-355.32501220703125,-78.81439971923828,0.32499998807907104,0.04207989952603257,5.1000000000000005,503.69005744042266
121,95,dend[45]_0,dend[41]_0,dend,12.254497528076172,35.581687927246094,-13.627099990844727,0.9399999976158142,0.7294164902956327,0.17500000000000002,52.19767882308891
122,121,dend[45]_1,dend[45]_0,dend,15.219497680664062,56.20528793334961,-16.795799255371094,1.059999942779541,0.6713764784738727,0.2,72.65196656639105
123,122,dend[45]_2,dend[45]_1,dend,15.8608980178833,74.92198181152344,-19.862499237060547,1.1200000047683716,0.598945248961765,0.25,93.1062543096932
124,123,dend[45]_3,dend[45]_2,dend,12.55219841003418,93.7027816772461,-18.51219940185547,0.9700000286102295,0.5167489055007067,0.325,113.56054205299534
125,124,dend[45]_4,dend[45]_3,dend,17.73309898376465,115.27398681640625,-16.8794002532959,1.0299999713897705,0.4401973502372315,0.4,134.0148297962975
126,125,dend[46]_0,dend[45]_4,dend,24.704498291015625,137.42298889160156,-17.8927001953125,0.7350000143051147,0.37110648673675467,0.5,157.11087493823052
127,126,dend[46]_1,dend[46]_0,dend,27.548398971557617,162.5159912109375,-20.24530029296875,0.8550000190734863,0.2992727995966757,0.6000000000000001,182.84867747879437
128,127,dend[46]_2,dend[46]_1,dend,32.748600006103516,184.76898193359375,-19.85580062866211,0.8849999904632568,0.23807242137878715,0.75,208.58648001935828
129,128,dend[47]_0,dend[46]_2,dend,36.8036003112793,206.3409881591797,-21.440900802612305,0.6200000047683716,0.19851094989745557,0.9,232.53506116900874
130,129,dend[47]_1,dend[47]_0,dend,42.0614013671875,228.89598083496094,-22.85409927368164,0.5299999713897705,0.17905307587615205,0.9750000000000001,254.69442092774582
131,130,dend[47]_2,dend[47]_1,dend,46.430301666259766,246.36997985839844,-22.326000213623047,0.5299999713897705,0.15285869779915182,1.1,276.85378068648293
132,131,dend[47]_3,dend[47]_2,dend,46.06100082397461,265.5270080566406,-22.859699249267578,0.35499998927116394,0.1318519955516811,1.225,299.01314044521996
133,132,dend[47]_4,dend[47]_3,dend,47.72560119628906,283.7650146484375,-24.750200271606445,0.5,0.1017445091830434,1.5,321.17250020395704
134,133,dend[48]_0,dend[47]_4,dend,52.557701110839844,304.8389892578125,-25.811800003051758,0.4099999964237213,0.08415132518821354,1.875,343.855198425629
135,134,dend[49]_0,dend[48]_0,dend,63.087398529052734,319.0169982910156,-32.2218017578125,0.26499998569488525,0.07545547407569021,2.3000000000000003,363.9569967117645
136,135,dend[49]_1,dend[49]_0,dend,70.61309814453125,327.927001953125,-39.570701599121094,0.6449999809265137,0.07434778882493275,2.4250000000000003,380.9545565994287
137,136,dend[49]_2,dend[49]_1,dend,78.57479858398438,337.52398681640625,-47.88050079345703,0.26499998569488525,0.07327924485624089,2.575,397.95211648709295
138,137,dend[49]_3,dend[49]_2,dend,73.53240203857422,352.2980041503906,-48.14970016479492,0.29499998688697815,0.0726430332150568,2.6750000000000003,414.9496763747571
139,138,dend[49]_4,dend[49]_3,dend,73.93160247802734,370.6619873046875,-50.293399810791016,0.675000011920929,0.07236957220861705,2.7,431.9472362624213
140,134,dend[50]_0,dend[48]_0,dend,58.277801513671875,321.22698974609375,-27.214000701904297,0.4399999976158142,0.07114599205827095,2.4000000000000004,363.64265430365805
141,140,dend[50]_1,dend[50]_0,dend,69.05359649658203,334.36199951171875,-30.951200485229492,0.4399999976158142,0.06540318699835437,2.725,380.0115293751093
142,141,dend[50]_2,dend[50]_1,dend,78.28589630126953,344.76800537109375,-35.2843017578125,0.26499998569488525,0.06135485675439962,3.075,396.3804044465606
143,142,dend[51]_0,dend[50]_2,dend,91.23729705810547,350.2799987792969,-36.11259841918945,0.29499998688697815,0.05767436520331473,3.475,414.57622894396076
144,143,dend[51]_1,dend[51]_0,dend,100.74400329589844,362.93798828125,-34.50199890136719,0.675000011920929,0.05532513113614082,3.8000000000000003,434.5990028673098
145,144,dend[51]_2,dend[51]_1,dend,115.4990005493164,375.5610046386719,-35.949501037597656,0.29499998688697815,0.053663765597004705,4.05,454.6217767906589
146,145,dend[51]_3,dend[51]_2,dend,122.5479965209961,392.28399658203125,-35.843101501464844,0.29499998688697815,0.05198944277564116,4.3500000000000005,474.64455071400795
147,146,dend[51]_4,dend[51]_3,dend,127.90799713134766,409.87701416015625,-41.4911003112793,0.23499999940395355,0.05104781892848541,4.525,494.6673246373571
148,147,dend[51]_5,dend[51]_4,dend,131.8459930419922,430.1340026855469,-44.84360122680664,0.23499999940395355,0.05041830034995127,4.675,514.6900985607061
149,148,dend[51]_6,dend[51]_5,dend,145.4669952392578,446.3059997558594,-46.5901985168457,0.17499999701976776,0.05015440618992244,4.7250000000000005,534.7128724840552
150,142,dend[52]_0,dend[50]_2,dend,81.89360046386719,341.51800537109375,-34.49359893798828,0.35499998927116394,0.05937122953862168,3.3000000000000003,413.4536411456227
151,133,dend[53]_0,dend[47]_4,dend,50.09450149536133,304.4389953613281,-26.95789909362793,0.4099999964237213,0.08480421726914496,1.8,343.0285462183478
152,151,dend[53]_1,dend[53]_0,dend,57.898399353027344,323.17498779296875,-30.291099548339844,0.26499998569488525,0.0720123510738213,2.325,364.58127848839234
153,152,dend[53]_2,dend[53]_1,dend,67.32240295410156,338.5060119628906,-32.9474983215332,0.20499999821186066,0.06435616333202446,3.0,386.1340107584369
154,153,dend[54]_0,dend[53]_2,dend,73.71920013427734,353.39300537109375,-37.42539978027344,0.35499998927116394,0.061567164456976374,3.375,402.5633692372423
155,154,dend[55]_0,dend[54]_0,dend,84.27439880371094,354.1960144042969,-41.43880081176758,0.38499999046325684,0.05927792810155656,3.75,417.06485384611057
156,155,dend[55]_1,dend[55]_0,dend,100.1969985961914,348.94000244140625,-40.26169967651367,0.29499998688697815,0.058690805357563505,3.85,434.7618383762809
157,156,dend[55]_2,dend[55]_1,dend,108.69300079345703,333.30499267578125,-40.999698638916016,0.17499999701976776,0.05849004220887013,3.9000000000000004,452.4588229064511
158,154,dend[56]_0,dend[54]_0,dend,76.8821029663086,360.10400390625,-43.46950149536133,0.4399999976158142,0.06071231116724252,3.5250000000000004,413.1322736983479
159,158,dend[57]_0,dend[56]_0,dend,85.29730224609375,359.66400146484375,-44.56809997558594,0.5299999713897705,0.06021968555259119,3.6,427.0449920772142
160,158,dend[58]_0,dend[56]_0,dend,82.3196029663086,367.7149963378906,-44.79079818725586,0.20499999821186066,0.06024553584179175,3.6,423.57589325741384
161,160,dend[59]_0,dend[58]_0,dend,89.59880065917969,379.364013671875,-48.19179916381836,0.17499999701976776,0.05988438209929507,3.6750000000000003,438.02416296161306
162,160,dend[60]_0,dend[58]_0,dend,85.75800323486328,368.22601318359375,-45.39649963378906,0.11999999731779099,0.05994893263546878,3.6500000000000004,433.3335339505409
163,153,dend[61]_0,dend[53]_2,dend,71.18399810791016,345.6440124511719,-36.028499603271484,0.35499998927116394,0.06208816716855086,3.3000000000000003,400.14229148330634
164,128,dend[62]_0,dend[46]_2,dend,31.01529884338379,205.3309783935547,-23.02400016784668,0.38499999046325684,0.20737005877116102,0.875,230.95424965846578
165,164,dend[62]_1,dend[62]_0,dend,32.90629959106445,222.71897888183594,-22.295400619506836,0.29499998688697815,0.18568260891766422,0.9750000000000001,249.95198639611706
166,165,dend[62]_2,dend[62]_1,dend,32.75230026245117,241.8109893798828,-21.94969940185547,0.29499998688697815,0.16283729282899417,1.125,268.9497231337683
167,166,dend[62]_3,dend[62]_2,dend,30.2510986328125,257.8399963378906,-21.13010025024414,0.35499998927116394,0.13897836735292277,1.3,287.94745987141954
168,167,dend[62]_4,dend[62]_3,dend,32.094398498535156,272.97601318359375,-22.384599685668945,0.26499998569488525,0.12032570408469208,1.5,306.9451966090708
169,168,dend[62]_5,dend[62]_4,dend,36.687801361083984,289.9410095214844,-24.785499572753906,0.29499998688697815,0.10173885010043585,1.925,325.942933346722
