unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
106,2,dend[26]_0,dend[0]_0,dend,22.6023006439209,-21.426000595092773,-12.225600242614746,0.7649999856948853,0.8119531108838701,0.1,56.918976991266504
107,106,dend[26]_1,dend[26]_0,dend,29.434900283813477,-17.12649917602539,-28.843900680541992,0.7049999833106995,0.7052210205265277,0.2,78.97988533540432
108,107,dend[26]_2,dend[26]_1,dend,37.11909866333008,-15.840700149536133,-44.035701751708984,0.32499998807907104,0.5770366623983312,0.35000000000000003,101.04079367954213
109,108,dend[26]_3,dend[26]_2,dend,47.90230178833008,-5.094949722290039,-59.39550018310547,0.26499998569488525,0.4819665975992704,0.625,123.10170202367996
110,109,dend[26]_4,dend[26]_3,dend,64.47810363769531,-4.107139587402344,-75.37190246582031,0.23499999940395355,0.44497050746087646,0.8500000000000001,145.16261036781776
111,1,dend[27]_0,soma[0]_0,dend,-11.198800086975098,-13.124799728393555,0.39045512676239014,1.6799999475479126,0.9444286637574246,0.0,22.771281686255882
112,111,dend[27]_1,dend[27]_0,dend,-14.874899864196777,-22.61680030822754,-0.3906188905239105,1.4700000286102295,0.8804231986513512,0.025,41.218127867685176
113,112,dend[27]_2,dend[27]_1,dend,-19.701200485229492,-32.65919876098633,-2.7850396633148193,1.7649999856948853,0.7849962987633571,0.1,59.66497404911446
114,113,dend[28]_0,dend[27]_2,dend,-22.78260040283203,-55.28390121459961,-13.473099708557129,0.5600000023841858,0.5824352028594533,0.25,88.47864944705366
115,114,dend[29]_0,dend[28]_0,dend,-22.13479995727539,-81.06109619140625,-15.878000259399414,0.5,0.4022303550459928,0.47500000000000003,118.00628717380452
116,115,dend[30]_0,dend[29]_0,dend,-11.84469985961914,-96.95909881591797,-24.417999267578125,0.5600000023841858,0.3222812154346108,0.65,137.58562916034847
117,116,dend[30]_1,dend[30]_0,dend,-0.5504412651062012,-101.1050033569336,-35.45069885253906,0.4699999988079071,0.26738019056676315,0.8250000000000001,156.86954229438368
118,117,dend[30]_2,dend[30]_1,dend,2.858989715576172,-111.20500183105469,-44.64889907836914,0.5899999737739563,0.22016958826073862,1.075,176.15345542841888
119,118,dend[30]_3,dend[30]_2,dend,13.769599914550781,-118.33599853515625,-59.08769989013672,1.3250000476837158,0.19543591905287552,1.2750000000000001,195.43736856245408
120,119,dend[30]_4,dend[30]_3,dend,9.538459777832031,-125.7490005493164,-74.6937026977539,0.675000011920929,0.17321216726094638,1.625,214.72128169648929
121,120,dend[31]_0,dend[30]_4,dend,3.616999864578247,-138.6179962158203,-79.22370147705078,0.5299999713897705,0.15795980052236283,2.1750000000000003,231.69395083871052
122,121,dend[31]_1,dend[31]_0,dend,-2.534830331802368,-146.19400024414062,-80.62529754638672,0.20499999821186066,0.15366773705398784,2.4250000000000003,246.35537598911776
123,122,dend[31]_2,dend[31]_1,dend,-11.868000030517578,-161.0070037841797,-86.70429992675781,0.38499999046325684,0.15270998043934045,2.475,261.016801139525
124,120,dend[32]_0,dend[30]_4,dend,10.522600173950195,-144.67999267578125,-82.58070373535156,0.20499999821186066,0.15497893179136785,2.35,239.01595821172992
125,115,dend[33]_0,dend[29]_0,dend,-17.065000534057617,-93.71019744873047,-19.222999572753906,0.4099999964237213,0.31236095939935193,0.675,137.20644752226968
126,125,dend[33]_1,dend[33]_0,dend,-18.381000518798828,-104.29100036621094,-20.83180046081543,0.8550000190734863,0.23647047331886967,0.875,155.73199738014733
127,126,dend[33]_2,dend[33]_1,dend,-18.511600494384766,-115.01899719238281,-24.528499603271484,1.1200000047683716,0.18711067291863948,1.075,174.25754723802498
128,127,dend[33]_3,dend[33]_2,dend,-14.586299896240234,-128.02499389648438,-24.39109992980957,0.26499998569488525,0.14720420302043632,1.4000000000000001,192.7830970959026
129,128,dend[33]_4,dend[33]_3,dend,-14.808799743652344,-139.6909942626953,-21.052000045776367,1.2050000429153442,0.1284942680364116,1.7750000000000001,211.30864695378025
130,129,dend[33]_5,dend[33]_4,dend,-19.01449966430664,-156.51699829101562,-11.401399612426758,0.7950000166893005,0.11562491830377518,2.125,229.8341968116579
