unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
142,124,apic[51]_4,apic[51]_3,apic,2679.6298828125,-1825.2900390625,-886.030029296875,0.1850000023841858,8.234046476883325,6.9,343.76933619177936
143,125,apic[47]_4,apic[47]_3,apic,2680.080078125,-1851.949951171875,-865.6099853515625,0.14499999582767487,8.589596997815446,6.7,298.3982697420988
144,128,apic[49]_4,apic[49]_3,apic,2653.830078125,-1868.9200439453125,-912.02001953125,0.1850000023841858,7.84306553042503,6.800000000000001,340.3381495445393
145,127,apic[14]_3,apic[14]_2,apic,2775.25,-1932.8599853515625,-922.2999877929688,0.14499999582767487,5.777091450382553,5.5,163.15765731596923
146,126,apic[37]_4,apic[37]_3,apic,2777.659912109375,-1796.5999755859375,-901.1500244140625,0.3700000047683716,3.3214434271804527,5.5,337.91502269527956
147,129,apic[45]_3,apic[45]_2,apic,2861.360107421875,-1685.22998046875,-880.1400146484375,0.7749999761581421,13.693951835629504,7.7,518.8036230680076
148,132,apic[28]_3,apic[28]_2,apic,2758.1201171875,-1885.4000244140625,-940.8699951171875,0.4050000011920929,4.982828657398361,6.0,239.24043430488905
149,134,apic[29]_4,apic[29]_3,apic,2775.929931640625,-1841.739990234375,-902.6599731445312,0.10999999940395355,10.225153610584872,6.800000000000001,275.76720521530524
150,136,apic[54]_4,apic[54]_3,apic,2726.010009765625,-1803.5899658203125,-929.5599975585938,0.4050000011920929,3.8103142223268556,5.7,346.9121646314854
151,135,apic[25]_4,apic[25]_3,apic,2796.2900390625,-1888.969970703125,-936.02001953125,0.5550000071525574,5.888209195011214,5.7,223.2365476753784
152,137,apic[40]_5,apic[40]_4,apic,2774.5,-1682.3499755859375,-860.719970703125,0.2199999988079071,15.848703565865105,7.800000000000001,512.9703854073565
153,140,apic[7]_4,apic[7]_3,apic,2744.489990234375,-1969.6600341796875,-864.2899780273438,0.33000001311302185,3.2028311103210183,4.3,133.07202731187706
154,141,apic[32]_4,apic[32]_3,apic,2713.6298828125,-1854.8699951171875,-849.7899780273438,0.47999998927116394,9.43274400761936,6.5,280.55723713034394
155,142,apic[51]_5,apic[51]_4,apic,2668.139892578125,-1820.8299560546875,-880.9600219726562,0.4399999976158142,9.799746758016513,7.1000000000000005,361.6401702053988
156,145,apic[14]_4,apic[14]_3,apic,2781.68994140625,-1916.0,-923.75,0.29499998688697815,6.797391267318252,5.7,181.63776387645004
157,146,apic[37]_5,apic[37]_4,apic,2791.919921875,-1787.3800048828125,-908.52001953125,0.5550000071525574,3.402453859207973,5.6000000000000005,358.55457478447136
158,147,apic[45]_4,apic[45]_3,apic,2872.8798828125,-1675.5899658203125,-885.8499755859375,0.5550000071525574,15.108228549132196,7.9,540.8856125157305
159,148,apic[28]_4,apic[28]_3,apic,2756.010009765625,-1875.1700439453125,-952.72998046875,0.4050000011920929,5.678640044489046,6.2,255.48852815504836
160,152,apic[40]_6,apic[40]_5,apic,2771.93994140625,-1666.219970703125,-858.9000244140625,0.47999998927116394,17.528394616597993,7.9,531.483149381763
161,151,apic[25]_5,apic[25]_4,apic,2808.469970703125,-1873.5899658203125,-934.8400268554688,0.4399999976158142,7.016638501487626,5.9,245.6768629915117
162,154,apic[32]_5,apic[32]_4,apic,2704.1298828125,-1844.06005859375,-842.0800170898438,0.2199999988079071,11.34936758892485,6.5,300.4779974608014
163,155,apic[51]_6,apic[51]_5,apic,2661.77001953125,-1814.3599853515625,-873.6799926757812,0.47999998927116394,11.655312147347745,7.2,379.5110042190183
164,156,apic[14]_5,apic[14]_4,apic,2789.830078125,-1902.239990234375,-925.260009765625,0.5550000071525574,7.9817706702509685,5.7,200.11787043693084
165,157,apic[37]_6,apic[37]_5,apic,2799.239990234375,-1772.3299560546875,-921.1599731445312,0.5899999737739563,3.5495378857064903,5.6000000000000005,379.1941268736631
166,158,apic[45]_5,apic[45]_4,apic,2886.14990234375,-1663.280029296875,-889.4299926757812,0.25999999046325684,16.94916340000849,8.1,562.9676019634533
167,162,apic[32]_6,apic[32]_5,apic,2696.909912109375,-1833.3499755859375,-829.6699829101562,0.4399999976158142,14.122575710259238,5.0,320.3987577912589
168,160,apic[40]_7,apic[40]_6,apic,2776.7099609375,-1653.1199951171875,-865.030029296875,0.29499998688697815,19.392517043754445,7.9,549.9959133561697
169,164,apic[14]_6,apic[14]_5,apic,2800.300048828125,-1889.3399658203125,-925.6599731445312,0.4050000011920929,9.751440298885466,5.1000000000000005,218.5979769974116
170,161,apic[25]_6,apic[25]_5,apic,2816.06005859375,-1859.8399658203125,-931.7899780273438,0.4399999976158142,8.21007018485939,6.0,268.117178307645
