unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
130,129,dend[49]_1,dend[49]_0,dend,88.43260192871094,299.7900085449219,-11.792699813842773,0.6449999809265137,0.07609839921575397,2.9000000000000004,359.5423585986825
131,130,dend[49]_2,dend[49]_1,dend,102.9520034790039,309.7560119628906,-13.27560043334961,0.26499998569488525,0.07472546991190507,3.1500000000000004,379.37855453927324
132,131,dend[49]_3,dend[49]_2,dend,100.27799987792969,325.7760009765625,-20.85140037536621,0.29499998688697815,0.07395165166863384,3.3000000000000003,399.2147504798639
133,132,dend[49]_4,dend[49]_3,dend,103.94400024414062,346.0050048828125,-25.844600677490234,0.675000011920929,0.07362072671012067,3.375,419.0509464204545
134,128,dend[50]_0,dend[48]_0,dend,65.72250366210938,295.4590148925781,-9.255149841308594,0.4399999976158142,0.07081915914436226,2.85,341.8713304743724
135,134,dend[50]_1,dend[50]_0,dend,83.11380004882812,314.3699951171875,-8.99573040008545,0.4399999976158142,0.06278175316297618,3.5500000000000003,366.03786204752424
136,135,dend[50]_2,dend[50]_1,dend,98.62310028076172,329.3080139160156,-10.35219955444336,0.26499998569488525,0.05748608247007556,4.25,390.20439362067606
137,136,dend[51]_0,dend[50]_2,dend,114.46199798583984,336.5419921875,-4.478839874267578,0.29499998688697815,0.053692382715963625,4.925000000000001,413.3548972725343
138,137,dend[51]_1,dend[51]_0,dend,124.26799774169922,350.10101318359375,0.9504660964012146,0.675000011920929,0.051593941904019926,5.4,435.48937300309893
139,138,dend[51]_2,dend[51]_1,dend,140.93499755859375,363.17401123046875,5.942490100860596,0.29499998688697815,0.05010212276493506,5.775,457.6238487336636
140,139,dend[51]_3,dend[51]_2,dend,149.3090057373047,381.010009765625,8.277810096740723,0.29499998688697815,0.048619604273089125,6.175000000000001,479.7583244642282
141,140,dend[51]_4,dend[51]_3,dend,158.92300415039062,399.22100830078125,3.8612802028656006,0.23499999940395355,0.047758282738219554,6.45,501.892800194793
142,141,dend[51]_5,dend[51]_4,dend,166.14199829101562,420.5740051269531,0.835395097732544,0.23499999940395355,0.04717563176323761,6.65,524.0272759253576
143,142,dend[51]_6,dend[51]_5,dend,182.07699584960938,437.4620056152344,4.665919780731201,0.17499999701976776,0.04693145874223419,6.7250000000000005,546.1617516559221
144,136,dend[52]_0,dend[50]_2,dend,103.99600219726562,329.0469970703125,-6.887199878692627,0.35499998927116394,0.05525095526078033,4.625,410.1509954484098
145,127,dend[53]_0,dend[47]_4,dend,64.66580200195312,284.51300048828125,-13.357199668884277,0.26499998569488525,0.08409008300891976,2.4000000000000004,327.0192525887989
146,145,dend[54]_0,dend[53]_0,dend,77.12419891357422,304.74798583984375,-15.863300323486328,0.35499998927116394,0.07786829029732124,3.1750000000000003,353.1296516630147
147,146,dend[55]_0,dend[54]_0,dend,96.1718978881836,299.83599853515625,-21.33209991455078,0.29499998688697815,0.07568633630502727,3.5500000000000003,378.93007926295235
148,146,dend[56]_0,dend[54]_0,dend,81.96859741210938,312.1189880371094,-22.727800369262695,0.4399999976158142,0.0768331881722563,3.35,365.3362350764783
149,148,dend[57]_0,dend[56]_0,dend,91.7509994506836,311.0950012207031,-24.52739906311035,0.5299999713897705,0.07615117636997452,3.475,380.94091897914615
150,148,dend[58]_0,dend[56]_0,dend,87.902099609375,319.66400146484375,-22.556699752807617,0.20499999821186066,0.0763605103452208,3.4250000000000003,375.91099838649717
151,150,dend[59]_0,dend[58]_0,dend,94.73670196533203,329.47198486328125,-21.568599700927734,0.17499999701976776,0.076110217875858,3.475,388.0300032568966
152,150,dend[60]_0,dend[58]_0,dend,91.91609954833984,322.1719970703125,-22.479400634765625,0.11999999731779099,0.07617095707625579,3.475,384.02765095219905
153,145,dend[61]_0,dend[53]_0,dend,73.46040344238281,294.6570129394531,-14.029800415039062,0.35499998927116394,0.07859401642853105,3.075,349.86789443459026
154,122,dend[62]_0,dend[46]_2,dend,35.71269989013672,176.5419921875,-16.218000411987305,0.5899999737739563,0.23406388276654977,0.9,203.86575675322072
155,154,dend[62]_1,dend[62]_0,dend,38.92720031738281,192.7769775390625,-15.49020004272461,0.32499998807907104,0.2086235331859242,1.0250000000000001,223.81646435748573
156,155,dend[62]_2,dend[62]_1,dend,40.28850173950195,210.64498901367188,-15.262399673461914,0.4699999988079071,0.1782715882900405,1.175,243.76717196175076
