unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
155,143,dend[5]_6,dend[5]_5,dend,-68.84929656982422,-152.16600036621094,2.568810224533081,0.4099999964237213,10.804061639958803,7.300000000000001,266.05241616075193
156,144,dend[47]_7,dend[47]_6,dend,-205.70399475097656,-92.83719635009766,103.37300109863281,0.5,6.759697581361143,7.1000000000000005,300.9986372608107
157,145,dend[46]_7,dend[46]_6,dend,-218.19900512695312,-128.11900329589844,-17.341899871826172,0.32499998807907104,6.295584568125505,7.2,310.95621558344504
158,148,dend[33]_7,dend[33]_6,dend,-32.27519989013672,-172.51800537109375,51.78219985961914,0.17499999701976776,8.130716214178664,7.2,286.8180138627243
159,149,dend[36]_7,dend[36]_6,dend,-127.45500183105469,-173.16299438476562,85.0553970336914,1.090000033378601,12.84983400096129,7.800000000000001,300.6333759460956
160,146,dend[43]_7,dend[43]_6,dend,-236.28199768066406,-55.37289810180664,70.88899993896484,0.32499998807907104,10.419411842285571,7.800000000000001,328.7669427275643
161,150,dend[38]_7,dend[38]_6,dend,-84.38369750976562,-125.04299926757812,87.69770050048828,1.2050000429153442,3.7878847601086854,4.7,223.5469718552502
162,151,dend[9]_7,dend[9]_6,dend,13.224599838256836,-153.7449951171875,78.96179962158203,0.4099999964237213,4.176243795867402,5.2,263.44877789795845
163,153,dend[4]_7,dend[4]_6,dend,152.2550048828125,-154.5959930419922,-25.988000869750977,0.7049999833106995,5.401983473537278,5.7,285.55695740437346
164,152,dend[25]_7,dend[25]_6,dend,44.749000549316406,-142.45700073242188,-73.34159851074219,0.5,5.799937317688843,4.800000000000001,228.77063551764775
165,154,dend[10]_7,dend[10]_6,dend,112.31300354003906,-166.94700622558594,28.591400146484375,0.5600000023841858,4.548327520372843,5.300000000000001,266.6633999804076
166,156,dend[47]_8,dend[47]_7,dend,-214.98300170898438,-92.70269775390625,117.16600036621094,0.32499998807907104,7.129824777289366,7.2,319.8639085388062
167,157,dend[46]_8,dend[46]_7,dend,-230.73199462890625,-128.86300659179688,-7.93435001373291,0.4699999988079071,6.742760596144222,7.300000000000001,329.7283806027644
168,158,dend[33]_8,dend[33]_7,dend,-41.91379928588867,-167.13400268554688,76.04989624023438,0.29499998688697815,9.21760591424796,7.6000000000000005,307.36938864933626
169,159,dend[36]_8,dend[36]_7,dend,-139.2989959716797,-175.62399291992188,101.6449966430664,0.9399999976158142,13.855241353417231,8.200000000000001,318.8410687576226
170,160,dend[43]_8,dend[43]_7,dend,-249.53500366210938,-64.65899658203125,80.3395004272461,0.9700000286102295,11.138197455842693,8.0,349.91387136609956
171,161,dend[38]_8,dend[38]_7,dend,-80.80039978027344,-130.74899291992188,103.95899963378906,0.7950000166893005,4.038167070033017,4.9,241.70731312296954
