unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
160,152,dend[25]_8,dend[25]_7,dend,37.680301666259766,-122.20700073242188,-86.16609954833984,0.9100000262260437,6.886752097732705,5.300000000000001,244.26592787222637
161,153,dend[43]_8,dend[43]_7,dend,-302.843994140625,-41.46910095214844,26.849700927734375,0.9700000286102295,12.86571117177084,8.1,365.86738806135764
162,154,dend[4]_8,dend[4]_7,dend,181.30499267578125,-108.63700103759766,-38.719200134277344,0.26499998569488525,5.5454574108199965,4.4,293.47596470353557
163,155,dend[33]_8,dend[33]_7,dend,-95.07579803466797,-147.46200561523438,40.38679885864258,0.29499998688697815,8.71283691216016,6.6000000000000005,288.91760597122885
164,156,dend[47]_8,dend[47]_7,dend,-316.83099365234375,-42.79880142211914,62.926998138427734,1.059999942779541,8.823341226408328,7.2,371.1503198799113
165,157,dend[46]_8,dend[46]_7,dend,-286.8630065917969,-111.01100158691406,-66.02310180664062,0.32499998807907104,8.235182796047289,7.2,375.359044291296
166,158,dend[9]_8,dend[9]_7,dend,91.59320068359375,-139.47300720214844,91.53720092773438,0.4099999964237213,4.291097589098765,4.800000000000001,280.1632923987962
167,159,dend[10]_8,dend[10]_7,dend,150.64999389648438,-136.80099487304688,29.64430046081543,0.8849999904632568,4.597490861576166,4.800000000000001,279.01651334446035
168,160,dend[25]_9,dend[25]_8,dend,36.782901763916016,-137.65899658203125,-103.71199798583984,0.4699999988079071,7.5733888276734245,5.5,263.64393765339196
169,161,dend[43]_9,dend[43]_8,dend,-317.6419982910156,-41.88719940185547,32.598201751708984,0.4699999988079071,13.672639622820302,8.3,384.22183743408874
170,162,dend[4]_9,dend[4]_8,dend,197.86900329589844,-106.45700073242188,-35.3213005065918,0.4099999964237213,5.834106932155237,4.1000000000000005,314.087192928193
171,164,dend[47]_9,dend[47]_8,dend,-336.47601318359375,-44.17100143432617,69.15059661865234,0.7350000143051147,9.21211704522016,7.300000000000001,391.2657783878417
