unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
131,130,dend[29]_0,dend[28]_0,dend,-285.6820068359375,-86.339599609375,-27.13479995727539,0.17499999701976776,0.09755000985227609,4.275,355.1793437345349
132,131,dend[30]_0,dend[29]_0,dend,-284.3919982910156,-85.4896011352539,-27.534799575805664,0.23499999940395355,0.097533093404727,4.275,358.38707430517195
133,131,dend[31]_0,dend[29]_0,dend,-286.36199951171875,-85.22959899902344,-29.434799194335938,0.20499999821186066,0.09753381490328147,4.275,358.4195740035492
134,130,dend[32]_0,dend[28]_0,dend,-293.4119873046875,-90.17960357666016,-25.234800338745117,0.38499999046325684,0.09581822911860252,4.5,363.66449591391495
135,134,dend[32]_1,dend[32]_0,dend,-309.8219909667969,-89.50959777832031,-28.234800338745117,0.5299999713897705,0.09360189426526766,4.8500000000000005,382.18998140014844
136,135,dend[32]_2,dend[32]_1,dend,-323.5719909667969,-95.50959777832031,-24.38479995727539,0.38499999046325684,0.091145087365963,5.275,400.7154668863818
137,136,dend[33]_0,dend[32]_2,dend,-342.06201171875,-92.77960205078125,-28.13479995727539,0.17499999701976776,0.08969810242018937,5.675000000000001,427.2922793254486
138,136,dend[34]_0,dend[32]_2,dend,-336.36199951171875,-87.91960144042969,-31.034799575805664,0.7649999856948853,0.0881457334721898,5.925000000000001,422.7457056638335
139,138,dend[34]_1,dend[34]_0,dend,-350.73199462890625,-78.40959930419922,-36.734798431396484,0.4399999976158142,0.0869163895684208,6.25,448.2806977325033
140,139,dend[34]_2,dend[34]_1,dend,-369.1919860839844,-75.39959716796875,-45.734798431396484,0.5899999737739563,0.08602082848308837,6.45,473.815689801173
141,140,dend[35]_0,dend[34]_2,dend,-385.74200439453125,-76.79959869384766,-53.68479919433594,0.23499999940395355,0.0837011882425277,6.875,495.98179270394917
142,141,dend[35]_1,dend[35]_0,dend,-398.81201171875,-83.36959838867188,-53.0348014831543,0.05999999865889549,0.07834695788104246,7.9,514.7790064408317
143,142,dend[35]_2,dend[35]_1,dend,-408.6719970703125,-88.11959838867188,-52.68479919433594,0.5,0.07006838162969654,10.15,533.5762201777142
144,140,dend[36]_0,dend[34]_2,dend,-384.75201416015625,-68.4395980834961,-53.88479995727539,0.029999999329447746,0.08518125644205682,6.675000000000001,493.79826163785697
