unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
171,164,dend[71]_8,dend[71]_7,dend,67.21489715576172,210.36700439453125,24.3789005279541,0.38499999046325684,4.15545240198733,7.6000000000000005,235.5571751964389
172,165,dend[121]_8,dend[121]_7,dend,20.974899291992188,-168.79299926757812,13.578900337219238,0.14499999582767487,9.836634315153336,8.1,247.49160261488146
173,166,dend[78]_8,dend[78]_7,dend,81.8948974609375,195.2969970703125,19.8789005279541,0.5899999737739563,3.630230831261862,7.2,243.30264976095157
174,167,dend[99]_8,dend[99]_7,dend,85.40489959716797,-156.2729949951172,-1.1211400032043457,0.29499998688697815,5.53737846385129,7.5,231.59625231868577
175,168,dend[102]_8,dend[102]_7,dend,119.06500244140625,-159.9929962158203,-21.971099853515625,0.20499999821186066,6.976168304423271,7.6000000000000005,266.853390358507
176,169,dend[84]_8,dend[84]_7,dend,105.29499816894531,176.41700744628906,6.378859996795654,0.4699999988079071,4.103993674059508,8.0,230.00668202898686
177,170,dend[85]_9,dend[85]_8,dend,97.73490142822266,181.5970001220703,24.028900146484375,0.29499998688697815,4.00874240891977,7.4,233.42635094227103
178,171,dend[71]_9,dend[71]_8,dend,69.92489624023438,223.86700439453125,24.8789005279541,0.5899999737739563,4.490533187278367,7.7,254.8032910814897
179,172,dend[121]_9,dend[121]_8,dend,11.404899597167969,-181.38299560546875,14.378899574279785,0.4399999976158142,10.447310373721193,8.0,266.5268435546026
180,173,dend[78]_9,dend[78]_8,dend,88.13490295410156,208.76699829101562,24.92889976501465,0.4399999976158142,3.846024664822927,7.2,263.4599979477098
181,174,dend[99]_9,dend[99]_8,dend,91.70490264892578,-173.4029998779297,-3.1211400032043457,0.23499999940395355,5.9667417094420205,7.6000000000000005,251.7267772402273
182,176,dend[84]_9,dend[84]_8,dend,115.40499877929688,188.06700134277344,8.278860092163086,0.7049999833106995,4.388461776042008,8.200000000000001,250.29193406664518
183,177,dend[85]_10,dend[85]_9,dend,104.1449966430664,195.02699279785156,26.8789005279541,0.38499999046325684,4.228503109426209,7.4,251.93627844052156
