unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
84,83,dend[40]_4,dend[40]_3,dend,1183.739990234375,-217.52000427246094,-638.0999755859375,0.1850000023841858,0.5387057674324457,1.6,144.19955747673924
85,84,dend[40]_5,dend[40]_4,dend,1184.5400390625,-227.14999389648438,-645.7899780273438,0.5149999856948853,0.5310208020805602,1.725,164.52546914748223
86,85,dend[40]_6,dend[40]_5,dend,1184.4599609375,-235.85000610351562,-661.6500244140625,0.47999998927116394,0.5269599140117991,1.7750000000000001,184.8513808182252
87,79,dend[41]_0,dend[39]_0,dend,1193.0799560546875,-190.14999389648438,-570.510009765625,0.25999999046325684,0.5639157238836578,0.07500000000000001,61.67388659010477
88,87,dend[41]_1,dend[41]_0,dend,1182.3499755859375,-204.77999877929688,-577.5499877929688,0.2199999988079071,0.5377348390759302,1.425,79.55574985352244
89,88,dend[41]_2,dend[41]_1,dend,1178.8699951171875,-217.1999969482422,-581.969970703125,0.29499998688697815,0.5224305841627265,1.6,97.43761311694011
90,89,dend[41]_3,dend[41]_2,dend,1174.75,-230.63999938964844,-586.0999755859375,0.29499998688697815,0.507516165096655,1.8250000000000002,115.31947638035777
91,90,dend[41]_4,dend[41]_3,dend,1167.760009765625,-241.47000122070312,-586.4600219726562,0.1850000023841858,0.4938980712159208,2.075,133.20133964377544
92,91,dend[42]_0,dend[41]_4,dend,1163.469970703125,-252.67999267578125,-588.0599975585938,0.5550000071525574,0.4827516718205619,2.275,149.60352077435994
93,92,dend[42]_1,dend[42]_0,dend,1157.4300537109375,-264.7300109863281,-589.8400268554688,0.7350000143051147,0.4793224801558928,2.35,164.52601977211123
94,93,dend[42]_2,dend[42]_1,dend,1149.8599853515625,-271.760009765625,-585.530029296875,0.14499999582767487,0.4781985940969092,2.375,179.44851876986246
95,91,dend[43]_0,dend[41]_4,dend,1165.81005859375,-254.22000122070312,-593.1500244140625,0.14499999582767487,0.4784388391525097,2.325,154.8405762220641
96,95,dend[43]_1,dend[43]_0,dend,1159.31005859375,-271.2900085449219,-601.3499755859375,0.1850000023841858,0.4661548609829601,2.5,180.23718611522378
97,96,dend[43]_2,dend[43]_1,dend,1157.4100341796875,-289.75,-616.1099853515625,0.1850000023841858,0.4612178609413909,2.575,205.63379600838346
98,78,dend[44]_0,dend[38]_0,dend,1202.31005859375,-178.5800018310547,-563.0399780273438,0.29499998688697815,0.6912032593935117,0.0,36.75215035773962
99,98,dend[44]_1,dend[44]_0,dend,1197.0999755859375,-190.19000244140625,-564.2899780273438,0.699999988079071,0.6119060890275652,0.05,50.24022108636386
100,99,dend[44]_2,dend[44]_1,dend,1190.5699462890625,-203.8300018310547,-564.5599975585938,0.5550000071525574,0.5856851309926512,1.175,63.7282918149881
101,100,dend[45]_0,dend[44]_2,dend,1185.550048828125,-213.1199951171875,-571.9500122070312,0.6650000214576721,0.5831244307035355,1.225,78.90992495053737
102,101,dend[45]_1,dend[45]_0,dend,1179.010009765625,-225.9199981689453,-573.7100219726562,0.47999998927116394,0.5797173589755814,1.2750000000000001,95.7851204930117
103,102,dend[45]_2,dend[45]_1,dend,1172.8800048828125,-235.0399932861328,-578.9500122070312,0.10999999940395355,0.5748260061295918,1.375,112.66031603548603
104,103,dend[45]_3,dend[45]_2,dend,1171.199951171875,-249.14999389648438,-584.2100219726562,0.14499999582767487,0.5708117837563257,1.475,129.53551157796036
105,104,dend[45]_4,dend[45]_3,dend,1168.3599853515625,-262.8800048828125,-588.0,0.4399999976158142,0.5680439014043105,1.5250000000000001,146.41070712043472
106,100,dend[46]_0,dend[44]_2,dend,1189.3299560546875,-215.1999969482422,-567.25,0.4399999976158142,0.5807072198499611,1.2750000000000001,79.76361200488793
107,106,dend[46]_1,dend[46]_0,dend,1185.47998046875,-235.05999755859375,-569.280029296875,0.4050000011920929,0.5777674183383074,1.3250000000000002,98.34618165606338
108,107,dend[46]_2,dend[46]_1,dend,1177.8199462890625,-250.80999755859375,-570.1799926757812,0.2199999988079071,0.5749512495583957,1.375,116.92875130723884
