unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
256,419,dend[1]_0,dend[0]_6,dend,-53.09880065917969,-121.58499908447266,7.175360202789307,0.26499998569488525,9.728475028499789,8.700000000000001,141.76226313862017
257,303,dend[14]_0,dend[13]_0,dend,-31.468799591064453,-43.665401458740234,-9.324640274047852,0.4399999976158142,2.862758788064249,7.1000000000000005,50.697251279834134
258,360,dend[53]_0,dend[52]_2,dend,78.90119934082031,328.885009765625,158.77499389648438,0.32499998807907104,33.40935501419439,13.600000000000001,464.45978123593716
259,282,dend[51]_0,dend[43]_0,dend,16.511199951171875,29.3346004486084,16.275400161743164,0.7950000166893005,1.5751185879646796,4.2,26.788257708971148
260,282,dend[44]_0,dend[43]_0,dend,5.971159934997559,37.03459930419922,14.825400352478027,0.7350000143051147,1.5221385805100358,4.0,26.398848980120327
261,277,dend[0]_0,soma[0]_0,dend,-6.838840007781982,-20.885400772094727,1.2253600358963013,0.675000011920929,1.4380753739714072,3.4000000000000004,9.23735142632798
262,446,dend[45]_0,dend[44]_8,dend,15.751199722290039,191.6750030517578,29.175399780273438,0.4699999988079071,8.644514131671372,9.8,199.15169514571832
263,399,dend[33]_0,dend[31]_4,dend,94.0011978149414,371.6050109863281,65.17539978027344,0.675000011920929,34.96768018985103,14.8,441.566884071799
264,358,dend[58]_0,dend[57]_2,dend,-12.718799591064453,66.84459686279297,-32.174598693847656,0.5,3.2182619334400058,7.1000000000000005,71.47328703681109
265,343,dend[3]_0,dend[1]_2,dend,-68.42880249023438,-175.43499755859375,-1.3746399879455566,0.4399999976158142,16.48117277592623,10.100000000000001,206.15579163787504
266,291,dend[20]_0,dend[19]_0,dend,-46.59880065917969,-62.61539840698242,11.925399780273438,0.675000011920929,3.7598802812081424,7.9,80.69378333083876
267,270,dend[27]_0,dend[26]_0,dend,5.4211602210998535,35.44459915161133,5.025360107421875,0.5600000023841858,1.4767534591185472,3.8000000000000003,23.107313142134103
268,470,dend[25]_0,dend[23]_10,dend,-169.83900451660156,-195.4550018310547,0.7253620028495789,0.6200000047683716,25.835934259926642,11.4,297.7330131598301
269,251,dend[34]_0,dend[30]_0,dend,60.30120086669922,322.94500732421875,47.475399017333984,0.4099999964237213,21.351984598599188,12.100000000000001,360.82049584065317
270,277,dend[26]_0,soma[0]_0,dend,3.001159906387329,21.404600143432617,3.7253599166870117,1.090000033378601,1.052196192499225,0.6000000000000001,6.61784578938781
271,488,dend[55]_0,dend[51]_18,dend,87.55120086669922,273.32501220703125,165.6750030517578,0.4699999988079071,20.154652805360293,11.600000000000001,403.65574365468865
272,276,dend[57]_0,dend[56]_0,dend,-0.028840700164437294,19.51460075378418,-9.524640083312988,0.6200000047683716,1.501929429489413,3.7,10.919779329770527
273,351,dend[36]_0,dend[34]_2,dend,78.64119720458984,371.5249938964844,49.52539825439453,0.32499998807907104,31.62253620699473,14.4,427.4652596283156
274,470,dend[24]_0,dend[23]_10,dend,-160.63900756835938,-196.55499267578125,-0.4246380031108856,0.32499998807907104,24.858945154824447,11.3,287.406917546825
275,303,dend[15]_0,dend[13]_0,dend,-32.38880157470703,-35.5453987121582,-1.5246399641036987,0.675000011920929,1.7116701721919774,4.4,43.50619037326905
276,277,dend[56]_0,soma[0]_0,dend,-2.3788399696350098,14.494600296020508,-3.5246400833129883,2.119999885559082,1.0011001891584363,0.0,0.46810815126389166
277,-1,soma[0]_0,root,soma,0.45224568247795105,0.3672284483909607,0.14771901071071625,7.9588398933410645,1.0,0.0,0.0
278,281,dend[7]_0,dend[5]_0,dend,-79.02880096435547,-195.78500366210938,-9.674639701843262,0.4699999988079071,23.20948466102982,11.0,236.7158853258961
279,488,dend[52]_0,dend[51]_18,dend,83.0011978149414,278.3349914550781,158.875,0.14499999582767487,20.363470470786698,11.600000000000001,404.3891538923033
280,484,dend[38]_0,dend[37]_14,dend,16.231199264526367,336.375,69.12539672851562,0.4099999964237213,26.523995645950293,12.5,378.4695311670331
281,265,dend[5]_0,dend[3]_0,dend,-72.518798828125,-181.3350067138672,-1.6746400594711304,0.23499999940395355,17.450121083291815,10.200000000000001,214.6884890056906
282,270,dend[43]_0,dend[26]_0,dend,5.4211602210998535,26.504600524902344,6.375360012054443,0.7350000143051147,1.2400565112597752,2.2,15.0460205652276
283,463,dend[49]_0,dend[48]_10,dend,-28.1387996673584,369.68499755859375,43.325401306152344,0.29499998688697815,31.067106981833437,13.700000000000001,410.60624596416267
284,444,dend[22]_0,dend[20]_8,dend,-78.23880004882812,-199.71499633789062,3.4253599643707275,0.23499999940395355,22.98990607418549,11.200000000000001,248.02130950608472
285,466,dend[46]_0,dend[45]_10,dend,35.46120071411133,374.5350036621094,80.22540283203125,0.38499999046325684,34.231110229471355,14.200000000000001,430.881614564879
286,354,dend[28]_0,dend[27]_2,dend,20.461200714111328,83.8646011352539,16.025400161743164,0.4699999988079071,3.7204809334059745,8.3,82.77457299597243
287,298,dend[12]_0,dend[11]_0,dend,-3.618839979171753,-25.005399703979492,-16.724599838256836,0.9100000262260437,1.3237818719868932,2.7,18.78900653312389
288,354,dend[37]_0,dend[27]_2,dend,16.281200408935547,80.68460083007812,15.825400352478027,0.4099999964237213,3.741886524232331,8.200000000000001,82.37749261657872
