unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
95,94,dend[27]_2,dend[27]_1,dend,-64.09529876708984,-121.14298248291016,14.62709903717041,0.05999999865889549,0.13896443613904816,1.375,161.5464961126488
96,95,dend[27]_3,dend[27]_2,dend,-70.24980163574219,-138.46697998046875,12.78809928894043,0.05999999865889549,0.08178488059671665,1.85,180.3571198738072
97,96,dend[27]_4,dend[27]_3,dend,-74.5105972290039,-156.41098022460938,12.651999473571777,0.23499999940395355,0.036924481325921445,2.8000000000000003,199.16774363496555
98,97,dend[27]_5,dend[27]_4,dend,-79.25530242919922,-172.96897888183594,12.18429946899414,0.5,0.028804835843651747,3.475,217.97836739612393
99,98,dend[27]_6,dend[27]_5,dend,-84.1427993774414,-190.82298278808594,10.124399185180664,0.09000000357627869,0.025065582113043407,3.9000000000000004,236.78899115728228
100,99,dend[27]_7,dend[27]_6,dend,-88.48760223388672,-210.2769775390625,8.31579875946045,0.09000000357627869,0.020875539679983252,4.55,255.59961491844064
101,100,dend[27]_8,dend[27]_7,dend,-94.21749877929688,-224.8879852294922,6.205189228057861,0.4699999988079071,0.017373533557613077,5.2,274.410238679599
102,101,dend[27]_9,dend[27]_8,dend,-100.59100341796875,-241.14198303222656,2.10810923576355,0.32499998807907104,0.01373105727004649,6.175000000000001,293.22086244075734
103,102,dend[27]_10,dend[27]_9,dend,-106.09300231933594,-255.86598205566406,0.3236032724380493,0.029999999329447746,0.011876481573807449,6.9750000000000005,312.03148620191575
104,103,dend[27]_11,dend[27]_10,dend,-111.4219970703125,-267.8389892578125,-3.5313007831573486,0.4699999988079071,0.00956108533175216,8.65,330.8421099630741
105,104,dend[27]_12,dend[27]_11,dend,-121.21700286865234,-281.697998046875,-10.699200630187988,0.05999999865889549,0.00901325997730182,9.35,349.65273372423246
106,105,dend[28]_0,dend[27]_12,dend,-130.08299255371094,-289.07000732421875,-13.636100769042969,0.029999999329447746,0.008755871364179473,9.725000000000001,362.1004241546715
107,105,dend[29]_0,dend[27]_12,dend,-124.61799621582031,-291.2330017089844,-14.36720085144043,0.05999999865889549,0.008860925042177017,9.575000000000001,363.10216083907744
108,92,dend[30]_0,dend[26]_2,dend,-47.01350402832031,-77.33808135986328,16.705799102783203,0.7950000166893005,0.2807284724014234,0.6000000000000001,123.06742960082005
109,108,dend[30]_1,dend[30]_0,dend,-47.65860366821289,-92.54488372802734,19.78849983215332,0.09000000357627869,0.16450496302534703,0.9,140.16241538295438
110,109,dend[30]_2,dend[30]_1,dend,-46.076904296875,-108.1829833984375,22.660900115966797,0.11999999731779099,0.10251860673136419,1.2750000000000001,157.2574011650887
111,110,dend[30]_3,dend[30]_2,dend,-45.26960372924805,-124.24799346923828,24.614500045776367,0.4399999976158142,0.07410584962828022,1.6,174.352386947223
112,111,dend[30]_4,dend[30]_3,dend,-44.756404876708984,-143.7159881591797,24.978900909423828,0.17499999701976776,0.055358693216530544,2.0500000000000003,191.44737272935734
113,112,dend[31]_0,dend[30]_4,dend,-42.42070388793945,-161.2769775390625,29.32309913635254,0.11999999731779099,0.04614118510822456,2.5500000000000003,209.32633816292537
114,113,dend[31]_1,dend[31]_0,dend,-44.08860397338867,-179.17298889160156,33.68769836425781,0.11999999731779099,0.04081508580267794,2.9000000000000004,227.9892832479271
