unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
79,33,dend[105]_1,dend[105]_0,dend,121.85600280761719,-213.1610107421875,-92.03820037841797,0.4099999964237213,58.52518127104471,11.100000000000001,323.9061428213395
80,40,dend[78]_1,dend[78]_0,dend,42.33639907836914,114.97398376464844,8.214920043945312,0.4399999976158142,3.878953450465767,5.4,134.4930902260863
81,38,dend[95]_1,dend[95]_0,dend,-3.86916184425354,84.54308319091797,26.131500244140625,0.675000011920929,3.8327679986745053,4.6000000000000005,100.56320216239722
82,43,dend[87]_1,dend[87]_0,dend,88.38459777832031,242.67898559570312,51.99129867553711,0.35499998927116394,15.524332397259348,7.800000000000001,288.1539779604148
83,45,dend[85]_1,dend[85]_0,dend,37.46030044555664,89.53398132324219,17.019100189208984,0.29499998688697815,3.7242384948479588,5.2,112.06693761314519
84,50,dend[71]_1,dend[71]_0,dend,36.46030044555664,119.87898254394531,6.443880081176758,0.8849999904632568,3.9218218935318254,5.4,133.86499962956188
85,48,dend[84]_1,dend[84]_0,dend,44.38869857788086,85.08558654785156,9.001190185546875,0.4399999976158142,3.6752702060915396,5.1000000000000005,111.21339809964657
86,52,dend[96]_1,dend[96]_0,dend,10.961097717285156,87.23838806152344,36.91780090332031,1.0299999713897705,4.756177211383234,5.0,104.36070016913281
87,57,dend[79]_1,dend[79]_0,dend,184.7209930419922,446.1659851074219,76.67880249023438,0.6449999809265137,37.26552720141529,11.4,539.0373075648698
88,64,dend[67]_1,dend[67]_0,dend,39.8286018371582,142.20999145507812,-11.24269962310791,0.8849999904632568,3.9086345405783627,5.0,176.73705942147697
89,65,dend[127]_2,dend[127]_1,dend,52.9838981628418,-179.38401794433594,33.04439926147461,0.20499999821186066,22.81816959008253,7.2,246.32563368323156
90,66,dend[125]_2,dend[125]_1,dend,39.3218994140625,-84.7274169921875,7.246580123901367,0.4099999964237213,7.678991854454463,5.1000000000000005,140.92271413752715
91,67,dend[122]_2,dend[122]_1,dend,41.55350112915039,-154.75502014160156,61.64630126953125,0.38499999046325684,34.84329797451859,7.800000000000001,260.2032559644655
92,68,dend[119]_2,dend[119]_1,dend,24.484798431396484,-34.197811126708984,4.416079998016357,0.29499998688697815,2.4319143981508065,3.2,84.99520485468845
93,69,dend[120]_2,dend[120]_1,dend,31.889198303222656,-91.19731903076172,18.78420066833496,0.20499999821186066,9.861052523729542,5.4,150.13008059738584
94,70,dend[126]_2,dend[126]_1,dend,41.45109939575195,-176.46401977539062,15.704299926757812,0.4399999976158142,29.131574896202928,8.1,238.10257965020435
95,71,dend[106]_2,dend[106]_1,dend,139.3459930419922,-162.38401794433594,-66.61620330810547,0.6200000047683716,21.660371714020634,7.1000000000000005,282.5355415862185
96,72,dend[102]_2,dend[102]_1,dend,69.88880157470703,-91.9858169555664,-38.31779861450195,0.35499998927116394,8.79780434020068,5.6000000000000005,169.88883260507967
