unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
101,95,dend[23]_0,dend[21]_4,dend,72.25505065917969,-109.90399932861328,12.557330131530762,0.4399999976158142,0.8366363241535011,0.9,180.33755005802232
102,101,dend[23]_1,dend[23]_0,dend,83.29430389404297,-123.7490005493164,9.531675338745117,0.2199999988079071,0.8510478061934565,0.925,204.66641223721058
103,102,dend[23]_2,dend[23]_1,dend,88.55699157714844,-144.66700744628906,8.495999336242676,0.25999999046325684,0.8479855606702094,0.9500000000000001,228.99527441639884
104,1,apic[0]_0,soma[0]_0,apic,-2.7353711128234863,9.958889961242676,8.92581844329834,2.799999952316284,1.0003773481230702,0.025,21.138899534556842
105,104,apic[1]_0,apic[0]_0,apic,2.5046682357788086,12.846199989318848,10.60940170288086,0.9950000047683716,1.0153014782770542,0.05,34.90517619727001
106,105,apic[1]_1,apic[1]_0,apic,18.966632843017578,10.999300003051758,1.5303972959518433,0.8450000286102295,1.0534475902197324,0.05,49.05330598582786
107,106,apic[1]_2,apic[1]_1,apic,30.253297805786133,11.99530029296875,-1.2359017133712769,0.7749999761581421,1.0901175738428899,0.05,63.2014357743857
108,107,apic[2]_0,apic[1]_2,apic,50.15871047973633,19.224300384521484,-6.105868339538574,0.4399999976158142,1.11644909095074,0.07500000000000001,79.20149383312501
109,108,apic[2]_1,apic[2]_0,apic,67.77266693115234,20.37150001525879,3.582427501678467,0.699999988079071,1.136054135853972,0.125,97.0534801620458
110,109,apic[2]_2,apic[2]_1,apic,89.04034423828125,15.253100395202637,8.043218612670898,0.2199999988079071,1.143942275804399,0.15000000000000002,114.90546649096659
111,110,apic[2]_3,apic[2]_2,apic,103.0664291381836,11.070699691772461,11.975614547729492,0.14499999582767487,1.1510526714713214,0.17500000000000002,132.75745281988736
112,111,apic[2]_4,apic[2]_3,apic,116.53811645507812,11.812199592590332,13.861845016479492,0.33000001311302185,1.1520010589979828,0.2,150.60943914880815
113,112,apic[2]_5,apic[2]_4,apic,130.23765563964844,13.3725004196167,17.70366668701172,0.9200000166893005,1.1492951517159755,0.2,168.46142547772894
114,113,apic[2]_6,apic[2]_5,apic,140.5305633544922,11.463299751281738,24.556407928466797,0.9950000047683716,1.1449298360874478,0.2,186.3134118066497
