unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
147,130,dend[61]_4,dend[61]_3,dend,-237.2239990234375,-42.055301666259766,38.80400085449219,0.675000011920929,8.295670359236349,5.9,290.03415510214955
148,131,dend[15]_4,dend[15]_3,dend,-161.26699829101562,280.802001953125,-88.59559631347656,0.20499999821186066,37.66453170225983,8.4,381.3992321063256
149,132,dend[21]_4,dend[21]_3,dend,-168.322998046875,-154.58099365234375,74.40029907226562,0.23499999940395355,12.418097604011141,5.7,295.1610786509948
150,133,dend[19]_4,dend[19]_3,dend,-72.24539947509766,-91.32659912109375,4.452752113342285,0.9100000262260437,4.1920081823161635,3.7,155.05513263481916
151,134,dend[11]_4,dend[11]_3,dend,-135.3300018310547,121.59200286865234,-60.47819900512695,0.4699999988079071,4.2270735998744895,4.5,202.65958477181994
152,135,dend[12]_4,dend[12]_3,dend,-190.7790069580078,274.0069885253906,-66.12809753417969,0.4099999964237213,29.135450201128293,7.300000000000001,385.7222569001706
153,136,dend[23]_4,dend[23]_3,dend,-190.7030029296875,-75.72250366210938,-35.959800720214844,0.6449999809265137,5.886196298418775,4.6000000000000005,247.26373008448076
154,137,dend[16]_4,dend[16]_3,dend,-67.25150299072266,44.1693000793457,-99.91680145263672,0.26499998569488525,3.8245576624002457,4.5,185.8874941201019
155,138,dend[73]_5,dend[73]_4,dend,138.19000244140625,-48.55979919433594,-149.63499450683594,0.5899999737739563,20.110586420115325,8.1,253.41637993065962
156,140,dend[51]_5,dend[51]_4,dend,-118.1969985961914,-14.88219928741455,-4.442657947540283,0.5899999737739563,2.480376779409893,2.1,156.08021557170807
157,141,dend[74]_5,dend[74]_4,dend,37.369300842285156,17.430301666259766,-116.18199920654297,1.3849999904632568,2.289449459652177,3.0,172.57286430288573
158,144,dend[58]_5,dend[58]_4,dend,-279.2090148925781,-59.24039840698242,-2.204958200454712,0.38499999046325684,10.96706995326566,6.4,319.8357135920852
159,145,dend[49]_5,dend[49]_4,dend,-216.81199645996094,-13.918699264526367,56.33679962158203,0.23499999940395355,12.06504197587989,6.800000000000001,297.3332357692024
160,147,dend[61]_5,dend[61]_4,dend,-251.53199768066406,-47.85499954223633,46.36069869995117,0.38499999046325684,8.8800706533364,6.2,308.37795307306556
161,146,dend[72]_5,dend[72]_4,dend,122.87999725341797,80.71510314941406,-157.4530029296875,0.35499998927116394,11.943577023529404,6.7,301.6459005758164
162,148,dend[15]_5,dend[15]_4,dend,-161.63600158691406,302.3739929199219,-86.8031997680664,0.14499999582767487,40.451928262776335,8.5,400.55460670669345
163,149,dend[21]_5,dend[21]_4,dend,-182.50900268554688,-149.09500122070312,80.8666000366211,0.5899999737739563,13.694147111694319,5.9,315.44696961173946
164,150,dend[19]_5,dend[19]_4,dend,-83.0166015625,-104.63500213623047,14.261701583862305,0.7649999856948853,4.6295422649727245,3.8000000000000003,174.582907311949
165,151,dend[11]_5,dend[11]_4,dend,-136.1959991455078,141.5749969482422,-67.13670349121094,0.32499998807907104,4.775567488618003,4.4,223.22413180134225
166,152,dend[12]_5,dend[12]_4,dend,-198.26400756835938,292.64801025390625,-58.07619857788086,0.20499999821186066,30.23313683848989,7.300000000000001,405.8383036769484
167,153,dend[23]_5,dend[23]_4,dend,-207.39100646972656,-87.54830169677734,-33.7781982421875,0.824999988079071,6.236291921328896,4.6000000000000005,269.66478274152877
168,154,dend[16]_5,dend[16]_4,dend,-66.8843002319336,43.447200775146484,-111.81300354003906,0.5899999737739563,5.291842746078761,5.0,205.76487579436292
169,155,dend[73]_6,dend[73]_5,dend,150.3419952392578,-57.931400299072266,-154.92100524902344,0.38499999046325684,23.086456818959647,8.5,271.01901515855997
170,156,dend[51]_6,dend[51]_5,dend,-137.46600341796875,-24.525897979736328,-4.888798236846924,0.7350000143051147,2.6662970066949194,1.9000000000000001,176.84305778856438
171,157,dend[74]_6,dend[74]_5,dend,44.08729934692383,10.430001258850098,-134.2570037841797,1.184999942779541,2.454482163533504,3.2,191.12262861212247
