unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
289,249,dend[38]_1,dend[38]_0,dend,-24.854402542114258,-76.96501159667969,-16.101699829101562,0.6449999809265137,4.9890052632222845,4.0,138.09901305543667
290,254,dend[12]_1,dend[12]_0,dend,-6.581431865692139,-21.20281219482422,-3.5976197719573975,0.7049999833106995,5.094249326099257,4.2,131.12997301317375
291,259,dend[17]_1,dend[17]_0,dend,-130.3000030517578,-429.5690002441406,-72.67880249023438,1.0299999713897705,76.75438207352103,8.8,534.108517044703
292,257,dend[23]_1,dend[23]_0,dend,-21.40460205078125,-86.6495132446289,-13.513999938964844,0.35499998927116394,5.1638851385949,4.0,142.270869979934
293,263,dend[4]_1,dend[4]_0,dend,-41.91230010986328,-39.5277099609375,-22.032899856567383,0.7649999856948853,4.494405833752701,3.9000000000000004,135.3976483936087
294,264,dend[13]_1,dend[13]_0,dend,-33.127899169921875,-59.362510681152344,-17.152599334716797,0.9399999976158142,3.815407630897811,3.4000000000000004,121.05294574503003
295,270,dend[15]_1,dend[15]_0,dend,-96.64700317382812,-337.98199462890625,-62.98040008544922,0.17499999701976776,38.3074062291513,6.9,432.26029564636747
296,272,dend[5]_1,dend[5]_0,dend,-54.473899841308594,-55.42801284790039,-14.876500129699707,0.23499999940395355,5.779044490417176,4.1000000000000005,138.1469737006073
297,275,dend[63]_2,dend[63]_1,dend,60.22919845581055,353.7619934082031,-6.645289897918701,0.32499998807907104,41.20933880690779,6.9,400.7922490598584
298,277,dend[62]_2,dend[62]_1,dend,37.69729995727539,181.6669921875,-8.848420143127441,0.4699999988079071,5.995980168754437,4.1000000000000005,207.70985658591158
299,276,dend[65]_2,dend[65]_1,dend,83.09519958496094,384.9289855957031,-8.236129760742188,0.17499999701976776,54.9354670545734,7.6000000000000005,443.2971445311396
300,278,dend[51]_2,dend[51]_1,dend,126.78199768066406,319.77398681640625,-2.5139896869659424,0.29499998688697815,26.054437682755363,6.800000000000001,400.6495489908993
301,280,dend[53]_2,dend[53]_1,dend,77.17489624023438,296.1940002441406,-13.767499923706055,0.20499999821186066,17.85681885415924,5.800000000000001,341.01131431651
302,279,dend[47]_2,dend[47]_1,dend,47.93439865112305,182.89797973632812,-9.275790214538574,0.6449999809265137,4.844970057371982,3.6,207.2457118347742
303,281,dend[55]_2,dend[55]_1,dend,117.6969985961914,284.22100830078125,-32.12739944458008,0.17499999701976776,48.21302427074866,8.3,419.72653210449
304,282,dend[42]_2,dend[42]_1,dend,23.26529884338379,-19.574312210083008,11.970800399780273,0.7649999856948853,2.1843800478185527,2.1,94.6552599382085
305,283,dend[45]_2,dend[45]_1,dend,22.04909896850586,86.67118835449219,-10.628700256347656,1.0299999713897705,1.7790751738028292,1.6,103.11060567576673
306,284,dend[49]_2,dend[49]_1,dend,84.47540283203125,313.05999755859375,-22.17490005493164,0.38499999046325684,19.579214187177097,6.4,367.95953813974955
307,285,dend[46]_2,dend[46]_1,dend,35.39830017089844,134.36097717285156,-8.789779663085938,0.8849999904632568,2.892584461704231,2.6,154.0353951518117
308,286,dend[44]_2,dend[44]_1,dend,53.09090042114258,-234.77700805664062,-12.861800193786621,0.32499998807907104,42.367510324109986,6.4,367.1325446838294
