unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
132,119,dend[66]_4,dend[66]_3,dend,9.848099708557129,263.1990051269531,-98.87699890136719,0.7049999833106995,22.37451265879928,10.8,352.99172282690193
133,120,dend[65]_4,dend[65]_3,dend,12.718099594116211,101.81900024414062,-46.22700119018555,0.6449999809265137,3.043409496060011,5.1000000000000005,111.28377962396175
134,121,dend[70]_4,dend[70]_3,dend,59.06809997558594,98.59950256347656,-64.3270034790039,0.26499998569488525,4.756711701110665,6.800000000000001,142.80029344211957
135,122,dend[79]_4,dend[79]_3,dend,62.60810089111328,62.919498443603516,-47.676998138427734,0.14499999582767487,10.331759172238675,8.8,123.52482716601577
136,123,dend[51]_4,dend[51]_3,dend,-34.46189880371094,81.3594970703125,-24.777000427246094,0.5600000023841858,3.4418182305233644,5.300000000000001,119.18162991311948
137,126,dend[54]_5,dend[54]_4,dend,-4.901889801025391,107.73899841308594,-0.27702799439430237,0.7649999856948853,3.2074342425854936,4.6000000000000005,140.26042797422454
138,129,dend[71]_5,dend[71]_4,dend,32.528099060058594,253.61900329589844,-84.37699890136719,0.20499999821186066,41.719502574056506,12.100000000000001,412.43091198802745
139,130,dend[80]_5,dend[80]_4,dend,77.0781021118164,11.309499740600586,-82.0770034790039,0.26499998569488525,5.450132424450101,7.1000000000000005,138.14341919521036
140,131,dend[81]_5,dend[81]_4,dend,42.458099365234375,104.62899780273438,-12.126999855041504,0.5299999713897705,3.540743503524213,5.1000000000000005,108.23340486459077
141,133,dend[65]_5,dend[65]_4,dend,12.388099670410156,122.92900085449219,-50.277000427246094,0.4099999964237213,3.340487578087672,5.300000000000001,130.14032186869196
142,134,dend[70]_5,dend[70]_4,dend,60.1781005859375,112.76899719238281,-69.5770034790039,0.26499998569488525,5.200144980453721,6.9,163.15442691206468
143,136,dend[51]_5,dend[51]_4,dend,-35.601898193359375,99.22949981689453,-29.12700080871582,0.8849999904632568,3.7788213079209383,5.4,139.76833700430092
144,137,dend[54]_6,dend[54]_5,dend,-0.8218929767608643,121.68900299072266,-2.727030038833618,0.7049999833106995,3.4445439250997114,4.5,160.93660615084661
145,138,dend[71]_6,dend[71]_5,dend,23.26810073852539,257.64898681640625,-92.5770034790039,0.26499998569488525,42.92162177279653,12.4,429.998272724641
146,139,dend[80]_6,dend[80]_5,dend,84.61810302734375,17.72949981689453,-91.97699737548828,0.32499998807907104,6.182474891973048,7.4,156.99863206807424
147,140,dend[81]_6,dend[81]_5,dend,45.1781005859375,134.00900268554688,-20.927000045776367,0.4699999988079071,3.8849014064403486,5.1000000000000005,127.17086416808357
148,141,dend[65]_6,dend[65]_5,dend,13.078100204467773,135.5489959716797,-53.07699966430664,0.4099999964237213,3.6318577489732653,5.4,148.9968641134222
149,142,dend[70]_6,dend[70]_5,dend,61.118099212646484,125.02899932861328,-72.22699737548828,0.26499998569488525,5.640846110367745,6.5,183.5085603820098
150,143,dend[51]_6,dend[51]_5,dend,-35.16189956665039,118.53900146484375,-33.07699966430664,0.4699999988079071,4.106662137898438,5.5,160.35504409548236
151,144,dend[54]_7,dend[54]_6,dend,2.348099946975708,134.7689971923828,-2.8770298957824707,0.7049999833106995,3.6844422464070377,4.5,181.61278432746872
152,146,dend[80]_7,dend[80]_6,dend,91.65809631347656,13.169500350952148,-98.7770004272461,0.4699999988079071,6.925909296552676,7.6000000000000005,175.8538449409382
153,147,dend[81]_7,dend[81]_6,dend,48.31809997558594,148.22900390625,-23.57699966430664,0.5299999713897705,4.24945446403209,4.9,146.10832347157637
