unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
97,73,dend[119]_2,dend[119]_1,dend,29.983198165893555,-40.548011779785156,10.729700088500977,0.29499998688697815,2.5831324465166565,4.0,96.88605289277378
98,74,dend[99]_2,dend[99]_1,dend,42.3120002746582,-52.600311279296875,-6.790820121765137,0.29499998688697815,4.5546084925542445,4.9,112.3313091056871
99,75,dend[88]_2,dend[88]_1,dend,147.5449981689453,280.8699951171875,47.67319869995117,0.4399999976158142,26.945779726380604,10.0,390.3702566139896
100,78,dend[105]_2,dend[105]_1,dend,158.94900512695312,-238.76101684570312,-159.5679931640625,0.14499999582767487,89.78983485007014,13.5,393.93749723280905
101,76,dend[87]_2,dend[87]_1,dend,152.24000549316406,218.2849884033203,19.92180061340332,0.32499998807907104,14.931893846728816,7.7,298.3369714364327
102,77,dend[96]_2,dend[96]_1,dend,54.853599548339844,88.31068420410156,40.87080001831055,0.26499998569488525,5.539320954912024,5.6000000000000005,123.10398963101368
103,79,dend[82]_2,dend[82]_1,dend,170.95899963378906,253.24298095703125,7.794320106506348,0.20499999821186066,20.144079457109264,9.200000000000001,365.38101588703427
104,80,dend[102]_2,dend[102]_1,dend,66.0886001586914,-62.90501022338867,-43.56999969482422,0.7049999833106995,8.397530785958935,6.300000000000001,147.7163971534676
105,81,dend[106]_2,dend[106]_1,dend,174.96200561523438,-169.4130096435547,-113.57599639892578,0.6200000047683716,25.90704478902278,7.800000000000001,331.9843714231377
106,82,dend[84]_2,dend[84]_1,dend,53.42219924926758,76.4517822265625,-9.989540100097656,0.7649999856948853,3.612953503123471,5.0,112.90566315626361
107,83,dend[103]_2,dend[103]_1,dend,141.31700134277344,-192.00401306152344,-129.69200134277344,0.14499999582767487,41.05177782449654,10.200000000000001,330.5758385728409
108,84,dend[95]_2,dend[95]_1,dend,32.701900482177734,83.5005874633789,43.739601135253906,0.26499998569488525,4.388301403426101,5.4,114.89479136427177
109,85,dend[67]_2,dend[67]_1,dend,44.930301666259766,133.74298095703125,-18.902000427246094,0.7350000143051147,3.7702297903625692,5.5,174.20928025059465
110,86,dend[78]_2,dend[78]_1,dend,42.99480056762695,99.77428436279297,7.943620204925537,0.675000011920929,3.201490208704572,4.800000000000001,124.3246374772929
111,87,dend[85]_2,dend[85]_1,dend,60.15850067138672,76.83458709716797,3.294250249862671,0.9399999976158142,3.5184672504148096,5.0,115.60224184642202
112,88,dend[71]_2,dend[71]_1,dend,35.05459976196289,103.09198760986328,7.117720127105713,0.5299999713897705,3.4009441061406522,5.0,122.54537490755503
113,89,dend[120]_3,dend[120]_2,dend,36.015201568603516,-111.40801239013672,22.273700714111328,0.11999999731779099,10.844459369213002,6.2,180.77700489349357
114,90,dend[126]_3,dend[126]_2,dend,45.87350082397461,-215.99700927734375,31.732500076293945,0.20499999821186066,38.120084685822164,9.5,290.64542922560685
115,91,dend[127]_3,dend[127]_2,dend,61.854000091552734,-206.51901245117188,52.86819839477539,0.20499999821186066,26.331496548693824,8.200000000000001,286.91541154317775
116,92,dend[125]_3,dend[125]_2,dend,48.83039855957031,-117.78601837158203,19.45199966430664,1.0,9.503758486571012,5.300000000000001,183.87461127059848
117,94,dend[122]_3,dend[122]_2,dend,21.51909828186035,-257.20599365234375,90.58260345458984,0.38499999046325684,65.306831182945,10.700000000000001,395.93736989327545
118,98,dend[99]_3,dend[99]_2,dend,58.441001892089844,-71.71661376953125,-8.654959678649902,0.35499998927116394,5.167885470641477,5.0,132.53646360432427
