unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
56,253,dend[43]_0,soma[0]_0,dend,9.105040550231934,-7.434380054473877,-0.13114963471889496,1.0299999713897705,1.0399415193238835,0.30000000000000004,21.25785735585177
57,46,dend[56]_0,dend[55]_0,dend,129.177001953125,69.29209899902344,-72.0103988647461,0.20499999821186066,24.588263661023603,10.0,239.96282099476025
58,108,dend[53]_0,dend[51]_2,dend,86.18270111083984,30.771900177001953,-43.7400016784668,0.5,8.291373284927902,7.6000000000000005,154.83869746844695
59,119,dend[54]_0,dend[53]_2,dend,114.00800323486328,51.105899810791016,-57.66619873046875,0.23499999940395355,15.526325655933343,8.8,203.83839608938626
60,61,dend[45]_0,dend[44]_0,dend,33.0093994140625,-26.29669952392578,-10.323700904846191,0.35499998927116394,2.6047318947173173,5.4,66.8948163250781
61,56,dend[44]_0,dend[43]_0,dend,17.72370147705078,-17.542600631713867,-6.469410419464111,0.5,1.4172039783261268,2.5,44.93943497840043
62,61,dend[50]_0,dend[44]_0,dend,28.52650260925293,-15.412400245666504,-19.048999786376953,0.6449999809265137,2.2515631245912493,4.9,67.32313011933246
63,62,dend[62]_0,dend[50]_0,dend,28.16090202331543,-8.126070022583008,-34.424400329589844,0.35499998927116394,3.817445164866738,6.6000000000000005,87.50456484600528
64,194,dend[40]_0,dend[39]_10,dend,-169.67599487304688,95.66539764404297,53.86090087890625,0.11999999731779099,47.05003789261014,11.200000000000001,335.7155969605036
65,6,dend[64]_1,dend[64]_0,dend,25.433801651000977,-65.34249877929688,11.545699119567871,0.6200000047683716,3.085122530268055,5.6000000000000005,99.10903779693143
66,3,dend[85]_1,dend[85]_0,dend,2.6361210346221924,46.36909866333008,-22.952899932861328,0.38499999046325684,2.764064313756362,5.300000000000001,83.33497314308048
67,7,dend[98]_1,dend[98]_0,dend,-12.430798530578613,-54.04010009765625,-99.41470336914062,0.17499999701976776,54.9210619761029,11.4,288.7518138276591
