unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
201,200,dend[46]_5,dend[46]_4,dend,7.137360095977783,-94.38059997558594,47.573699951171875,0.32499998807907104,0.44176636182142903,0.625,113.33302824879819
202,201,dend[46]_6,dend[46]_5,dend,3.733459949493408,-110.56999969482422,49.26319885253906,0.17499999701976776,0.3998522125082106,0.675,131.97201008563798
203,202,dend[46]_7,dend[46]_6,dend,-1.762529969215393,-130.2429962158203,49.974998474121094,0.23499999940395355,0.3512760002429257,0.775,150.61099192247778
204,203,dend[46]_8,dend[46]_7,dend,-2.1884799003601074,-147.53599548339844,52.11330032348633,0.35499998927116394,0.3208244880824089,0.8250000000000001,169.24997375931758
205,204,dend[46]_9,dend[46]_8,dend,-2.2724099159240723,-167.531005859375,51.60860061645508,0.20499999821186066,0.2963380878837572,0.9,187.88895559615736
206,205,dend[46]_10,dend[46]_9,dend,-1.6153500080108643,-181.60000610351562,49.20130157470703,0.20499999821186066,0.27381640248406053,0.9750000000000001,206.52793743299716
207,206,dend[46]_11,dend[46]_10,dend,-1.0963200330734253,-199.88900756835938,43.69070053100586,0.4399999976158142,0.25529061946988185,1.05,225.16691926983697
208,207,dend[46]_12,dend[46]_11,dend,-0.4651220440864563,-213.96099853515625,41.86940002441406,0.20499999821186066,0.23913473351523407,1.1500000000000001,243.80590110667677
209,208,dend[47]_0,dend[46]_12,dend,5.62667989730835,-235.9550018310547,36.06650161743164,0.17499999701976776,0.2324244645516001,1.2000000000000002,268.1221222111164
210,209,dend[48]_0,dend[47]_0,dend,16.77440071105957,-247.95399475097656,28.278799057006836,0.32499998807907104,0.23145984390399968,1.225,287.8853801806971
211,209,dend[49]_0,dend[47]_0,dend,14.054699897766113,-248.33599853515625,30.090099334716797,0.029999999329447746,0.23153360545029428,1.2000000000000002,286.4256309933145
212,208,dend[50]_0,dend[46]_12,dend,-5.6928300857543945,-231.33399963378906,42.055999755859375,0.09000000357627869,0.23244837701288434,1.2000000000000002,262.77965703319904
213,212,dend[50]_1,dend[50]_0,dend,-8.922690391540527,-246.75799560546875,49.673099517822266,0.11999999731779099,0.2251055407952161,1.25,282.0881870494039
214,213,dend[50]_2,dend[50]_1,dend,-14.46660041809082,-262.9079895019531,55.93939971923828,0.23499999940395355,0.2167662536682512,1.35,301.39671706560875
215,1,dend[51]_0,soma[0]_0,dend,-11.327400207519531,21.96150016784668,-2.953700065612793,0.3700000047683716,0.9624493090453964,0.0,21.14223760859585
216,215,dend[51]_1,dend[51]_0,dend,-22.44379997253418,43.04779815673828,-2.592829942703247,0.32499998807907104,0.8973494888621144,0.025,41.78945653342893
217,216,dend[51]_2,dend[51]_1,dend,-26.40180015563965,61.2672004699707,0.07775022089481354,0.20499999821186066,0.7616880517766029,0.07500000000000001,62.436675458262016
218,217,dend[51]_3,dend[51]_2,dend,-25.194700241088867,76.22489929199219,3.4999101161956787,0.26499998569488525,0.6574808053552542,0.125,83.0838943830951
219,218,dend[51]_4,dend[51]_3,dend,-25.791200637817383,92.84500122070312,4.334750175476074,0.32499998807907104,0.5293185174913256,0.225,103.73111330792818
220,219,dend[51]_5,dend[51]_4,dend,-19.4778995513916,104.73300170898438,9.95872974395752,0.35499998927116394,0.4478184804683854,0.30000000000000004,124.37833223276127
221,220,dend[51]_6,dend[51]_5,dend,-14.965100288391113,122.60199737548828,13.188199996948242,0.29499998688697815,0.37545853124872536,0.375,145.02555115759438
222,221,dend[51]_7,dend[51]_6,dend,-14.86050033569336,138.7209930419922,16.65399932861328,0.29499998688697815,0.31608598680348193,0.42500000000000004,165.67277008242743
223,222,dend[51]_8,dend[51]_7,dend,-12.616499900817871,158.80799865722656,21.909000396728516,0.4699999988079071,0.25816921500944556,0.5,186.31998900726052
224,223,dend[51]_9,dend[51]_8,dend,-12.015399932861328,172.1490020751953,24.297300338745117,0.38499999046325684,0.21576579714475821,0.55,206.96720793209363
225,224,dend[51]_10,dend[51]_9,dend,-13.730400085449219,190.62100219726562,29.38990020751953,0.4399999976158142,0.18708899756072817,0.625,227.6144268569267
226,225,dend[52]_0,dend[51]_10,dend,-13.659899711608887,208.7239990234375,34.2406005859375,0.32499998807907104,0.16947630168016958,0.7250000000000001,247.732051395195
227,226,dend[52]_1,dend[52]_0,dend,-15.504799842834473,229.06900024414062,42.84830093383789,0.32499998807907104,0.1617004558444102,0.8,267.3200815468985
228,227,dend[52]_2,dend[52]_1,dend,-19.7893009185791,246.24899291992188,52.10409927368164,0.26499998569488525,0.15690039090147884,0.8500000000000001,286.90811169860206
229,228,dend[52]_3,dend[52]_2,dend,-22.311800003051758,265.1029968261719,58.23830032348633,0.23499999940395355,0.15316499263804736,0.9,306.49614185030555
230,229,dend[52]_4,dend[52]_3,dend,-21.612199783325195,281.1570129394531,62.79029846191406,0.20499999821186066,0.1504237665117936,0.9500000000000001,326.08417200200904
231,230,dend[52]_5,dend[52]_4,dend,-21.913799285888672,296.0400085449219,66.54389953613281,0.17499999701976776,0.1485504690603443,0.9750000000000001,345.6722021537126
232,231,dend[52]_6,dend[52]_5,dend,-22.16200065612793,313.97198486328125,68.3279037475586,0.17499999701976776,0.14750978125410952,1.0,365.2602323054161
233,225,dend[53]_0,dend[51]_10,dend,-11.94260025024414,207.15699768066406,31.739200592041016,0.38499999046325684,0.16622825654831644,0.7000000000000001,246.16648450173636
234,233,dend[53]_1,dend[53]_0,dend,-10.731900215148926,223.1300048828125,32.230098724365234,0.4399999976158142,0.15188197661576602,0.75,262.62338086652255
235,234,dend[53]_2,dend[53]_1,dend,-11.044300079345703,238.26400756835938,31.632299423217773,0.4099999964237213,0.140216736795969,0.8,279.0802772313088
236,235,dend[53]_3,dend[53]_2,dend,-10.260000228881836,252.2969970703125,32.37099838256836,0.5,0.1288377950553064,0.875,295.537173596095
237,236,dend[53]_4,dend[53]_3,dend,-8.061070442199707,266.7200012207031,32.907798767089844,0.26499998569488525,0.11865251838496521,0.9500000000000001,311.99406996088123
238,237,dend[54]_0,dend[53]_4,dend,-8.421939849853516,285.45001220703125,34.78580093383789,0.26499998569488525,0.10720124906049801,1.1,329.2573553547368
