unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
126,102,dend[45]_3,dend[45]_2,dend,61.760398864746094,-54.99909973144531,-0.6781086325645447,0.5600000023841858,5.059532874495325,4.9,113.3082781242124
127,104,dend[83]_3,dend[83]_2,dend,21.996902465820312,48.506099700927734,-49.40510177612305,0.5299999713897705,4.158867263807934,4.800000000000001,110.91156698654589
128,110,dend[85]_3,dend[85]_2,dend,26.331701278686523,78.431396484375,-7.349420547485352,0.5,4.411654332472309,4.6000000000000005,120.12993412124513
129,111,dend[95]_3,dend[95]_2,dend,-24.963197708129883,-27.30120086669922,-93.65730285644531,0.29499998688697815,32.45473138190406,7.4,223.38982113677335
130,112,dend[59]_3,dend[59]_2,dend,163.61900329589844,45.19409942626953,34.06159973144531,0.29499998688697815,20.45901119125605,7.6000000000000005,230.16707507811486
131,113,dend[81]_3,dend[81]_2,dend,52.929901123046875,-97.50289916992188,-32.789798736572266,0.6449999809265137,4.818326620405938,5.300000000000001,158.4454586550304
132,116,dend[86]_3,dend[86]_2,dend,-15.83539867401123,72.59459686279297,-30.159400939941406,0.5899999737739563,4.624942249099112,5.1000000000000005,116.75385737894437
133,117,dend[49]_3,dend[49]_2,dend,67.51129913330078,-131.26699829101562,-27.78529930114746,0.14499999582767487,35.464759185847676,8.4,217.1845987186598
134,119,dend[46]_3,dend[46]_2,dend,102.97699737548828,-117.8479995727539,18.055099487304688,0.6449999809265137,11.322621636058214,6.6000000000000005,200.97825143870278
135,120,dend[39]_3,dend[39]_2,dend,-62.480098724365234,100.64900207519531,47.50170135498047,0.26499998569488525,12.846933952562893,6.2,180.46220019534468
136,121,dend[42]_3,dend[42]_2,dend,-73.16570281982422,82.36299896240234,41.162498474121094,0.5600000023841858,12.646225778675005,6.2,170.15575685426057
137,123,dend[88]_4,dend[88]_3,dend,-150.28500366210938,-3.025700092315674,-70.55590057373047,0.5,13.955420807976168,6.7,210.0071760430382
138,124,dend[87]_4,dend[87]_3,dend,-73.83470153808594,-7.074679851531982,-47.445701599121094,0.4099999964237213,3.3633371935351133,3.5,113.92920528321982
139,125,dend[65]_4,dend[65]_3,dend,28.857101440429688,-173.45399475097656,26.220399856567383,0.32499998807907104,11.748420094607175,7.0,223.85900489605322
140,126,dend[45]_4,dend[45]_3,dend,70.66280364990234,-65.8136978149414,1.6714293956756592,0.5299999713897705,5.545884216592899,4.800000000000001,129.9595898477037
141,127,dend[83]_4,dend[83]_3,dend,25.358501434326172,68.44519805908203,-57.06769943237305,0.5,4.8669589460460045,5.0,132.34642247443594
142,130,dend[59]_4,dend[59]_3,dend,175.48800659179688,58.22610092163086,33.304901123046875,0.5600000023841858,22.228922036680405,7.9,248.09247720969094
143,129,dend[95]_4,dend[95]_3,dend,-8.385869026184082,-31.46809959411621,-96.93479919433594,0.20499999821186066,33.37933974213132,7.1000000000000005,244.21948270628135
144,128,dend[85]_4,dend[85]_3,dend,29.45920181274414,91.25090026855469,-5.139090538024902,0.5899999737739563,5.02735241190985,4.7,140.07686697602907
145,131,dend[81]_4,dend[81]_3,dend,61.58449935913086,-112.9530029296875,-30.43120002746582,0.5600000023841858,5.205632785016194,5.2,177.90735282013844
146,132,dend[86]_4,dend[86]_3,dend,-24.63669776916504,89.64710235595703,-35.84339904785156,0.5,5.3156630067021124,5.300000000000001,135.73619687878522
147,133,dend[49]_4,dend[49]_3,dend,72.96659851074219,-151.01300048828125,-24.074499130249023,0.14499999582767487,40.415146418038624,8.700000000000001,239.72727100700564
148,134,dend[46]_4,dend[46]_3,dend,112.51899719238281,-131.0290069580078,22.743900299072266,0.5,11.886359717833233,6.7,218.89053878991808
149,135,dend[39]_4,dend[39]_3,dend,-83.5199966430664,102.11100006103516,47.025299072265625,0.675000011920929,14.180719995249907,6.300000000000001,202.31522643720058
150,136,dend[42]_4,dend[42]_3,dend,-85.51170349121094,90.99639892578125,41.0984992980957,0.5899999737739563,13.934667378624335,6.300000000000001,189.0640849986639
151,137,dend[88]_5,dend[88]_4,dend,-165.11199951171875,-1.1346601247787476,-75.97640228271484,0.32499998807907104,15.066778330948438,6.9,228.8020117517368
152,141,dend[83]_5,dend[83]_4,dend,26.20370101928711,88.87930297851562,-66.41320037841797,0.35499998927116394,5.624772312290508,5.1000000000000005,153.781277962326
153,142,dend[59]_5,dend[59]_4,dend,188.77099609375,62.86090087890625,37.38999938964844,0.5299999713897705,23.99153934439631,8.200000000000001,266.017879341267
