unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
77,51,dend[47]_2,dend[47]_1,dend,-175.60299682617188,-64.80130004882812,17.553499221801758,0.824999988079071,5.932973211080885,4.800000000000001,228.61839853330488
78,52,dend[43]_2,dend[43]_1,dend,-177.33700561523438,-57.26559829711914,-11.966500282287598,0.26499998569488525,6.876368005874193,5.300000000000001,233.43734556007232
79,53,dend[41]_2,dend[41]_1,dend,-73.54299926757812,-46.0900993347168,-0.8911438584327698,1.1200000047683716,1.844779391925791,2.0,128.23932051675934
80,54,dend[36]_2,dend[36]_1,dend,-111.9219970703125,-113.44000244140625,8.832449913024902,0.20499999821186066,9.895561866352253,5.2,212.0379106139155
81,55,dend[27]_2,dend[27]_1,dend,-18.923200607299805,-27.896099090576172,-2.5451598167419434,1.7649999856948853,1.0393795951632412,0.1,55.38987303771516
82,56,dend[39]_2,dend[39]_1,dend,-113.99299621582031,-105.41799926757812,104.25800323486328,0.23499999940395355,9.586895405186056,5.300000000000001,262.30488231942337
83,57,dend[26]_2,dend[26]_1,dend,38.982398986816406,-12.822099685668945,-42.46580123901367,0.5600000023841858,2.2545177522942006,2.8000000000000003,100.50676584346022
84,58,dend[33]_2,dend[33]_1,dend,-6.839449882507324,-103.4469985961914,-15.080699920654297,0.6200000047683716,4.601628379745716,4.3,167.04099311100669
85,59,dend[38]_2,dend[38]_1,dend,-45.96889877319336,-67.0198974609375,24.72920036315918,0.5600000023841858,2.317609405603232,2.7,126.20672122589531
86,60,dend[30]_2,dend[30]_1,dend,4.167049884796143,-92.2802963256836,-37.342498779296875,0.5899999737739563,3.350338775457845,3.7,154.4064101733288
87,61,dend[34]_2,dend[34]_1,dend,-58.88840103149414,-80.18180084228516,-10.638299942016602,0.7049999833106995,3.553113955293794,3.8000000000000003,146.88434070494822
88,62,dend[21]_2,dend[21]_1,dend,110.28600311279297,-119.7020034790039,-92.77369689941406,0.32499998807907104,15.821955353488223,5.7,258.51421778429534
89,63,dend[20]_2,dend[20]_1,dend,68.96939849853516,-48.40370178222656,-49.49250030517578,0.4399999976158142,2.7709579327851186,3.1,137.68784464553437
90,64,dend[25]_2,dend[25]_1,dend,41.58509826660156,-77.48650360107422,-25.1653995513916,0.26499998569488525,3.1218106374174575,3.3000000000000003,129.293178839645
91,65,dend[31]_2,dend[31]_1,dend,-10.468299865722656,-139.61199951171875,-78.76750183105469,0.38499999046325684,11.648496568841106,5.9,237.1732277232573
92,66,dend[16]_2,dend[16]_1,dend,317.49700927734375,-105.28500366210938,31.64349937438965,1.0,38.39294443966201,8.0,488.86198874255433
93,67,dend[9]_2,dend[9]_1,dend,72.19779968261719,-79.70610046386719,56.71649932861328,0.675000011920929,2.885653263555398,3.4000000000000004,172.91200231119774
94,68,dend[24]_2,dend[24]_1,dend,107.0250015258789,-94.97560119628906,-98.29060363769531,0.4099999964237213,11.506593014334966,5.6000000000000005,234.36215986558526
95,69,dend[10]_2,dend[10]_1,dend,60.63890075683594,-96.11389923095703,21.452999114990234,0.6200000047683716,3.000498275917696,3.5,167.69171228759407
96,70,dend[5]_2,dend[5]_1,dend,43.61600112915039,-128.2310028076172,35.980499267578125,0.5299999713897705,6.425402338639205,4.7,195.52299340580478
97,71,dend[17]_2,dend[17]_1,dend,287.34100341796875,-147.5019989013672,75.84880065917969,0.14499999582767487,35.90090856021924,7.7,456.96033317963776
98,72,dend[7]_2,dend[7]_1,dend,13.64840030670166,-87.32250213623047,68.26339721679688,0.5,3.4906402517480166,4.1000000000000005,175.0496080647725
99,73,dend[4]_2,dend[4]_1,dend,94.60320281982422,-126.21199798583984,-28.894800186157227,0.5,4.156078698443344,4.1000000000000005,192.87075839918074
100,74,dend[3]_2,dend[3]_1,dend,55.39630126953125,-95.10790252685547,-0.3941788673400879,0.38499999046325684,1.6812386423032024,1.9000000000000001,132.94510326453997
101,75,dend[46]_3,dend[46]_2,dend,-177.54600524902344,-107.98500061035156,-40.703800201416016,0.5899999737739563,5.877116272875891,4.9,258.6661335123932
102,76,dend[6]_2,dend[6]_1,dend,28.577800750732422,-65.8989028930664,18.32080078125,1.2350000143051147,1.5879915217405784,1.5,108.37864773523557
103,77,dend[47]_3,dend[47]_2,dend,-195.80099487304688,-62.33470153808594,25.9060001373291,0.7350000143051147,6.440122251615007,4.9,248.95315496347868
104,78,dend[43]_3,dend[43]_2,dend,-195.47799682617188,-47.409698486328125,-20.504899978637695,0.26499998569488525,7.936686039726749,5.300000000000001,252.57441663548977
105,79,dend[41]_3,dend[41]_2,dend,-96.36119842529297,-50.58570098876953,-1.5990599393844604,0.824999988079071,2.0226052159881553,2.0,148.05619529320373
106,80,dend[36]_3,dend[36]_2,dend,-131.2480010986328,-116.70999908447266,15.714200019836426,0.32499998807907104,11.0147389681055,5.300000000000001,234.016656112492
107,82,dend[39]_3,dend[39]_2,dend,-128.7760009765625,-103.13500213623047,110.95600128173828,0.7350000143051147,10.551628976872138,5.5,282.5372436486567
108,83,dend[26]_3,dend[26]_2,dend,44.36909866333008,-17.551599502563477,-58.72719955444336,0.32499998807907104,2.8262263238177354,3.2,121.27801654935186
109,84,dend[33]_3,dend[33]_2,dend,0.8922467827796936,-116.00399780273438,-4.991360187530518,0.7649999856948853,5.272469781211101,4.4,188.9668505705082
110,85,dend[38]_3,dend[38]_2,dend,-54.86629867553711,-77.63200378417969,42.85300064086914,0.35499998927116394,2.6907278879152656,3.0,145.2105562859941
111,86,dend[30]_3,dend[30]_2,dend,15.243000030517578,-98.39070129394531,-49.19240188598633,1.3250000476837158,3.775132751951169,4.1000000000000005,171.27843445775918
112,89,dend[20]_3,dend[20]_2,dend,84.2925033569336,-48.94580078125,-70.63249969482422,0.7049999833106995,3.2335728480373067,3.4000000000000004,159.7790888276699
113,90,dend[25]_3,dend[25]_2,dend,39.78419876098633,-90.03980255126953,-29.481000900268555,0.4699999988079071,3.6717456166608415,3.5,148.0265566994248
114,93,dend[9]_3,dend[9]_2,dend,75.22219848632812,-91.01920318603516,63.832000732421875,0.4699999988079071,3.227166022057979,3.5,194.1409793607974
115,95,dend[10]_3,dend[10]_2,dend,79.57720184326172,-104.62000274658203,16.78730010986328,0.5,3.3917301788049334,3.6,186.83257332775221
116,96,dend[5]_3,dend[5]_2,dend,30.8612003326416,-134.83700561523438,53.18230056762695,0.17499999701976776,7.592866856451598,5.0,215.6911479101942
117,99,dend[4]_3,dend[4]_2,dend,106.64900207519531,-128.03700256347656,-36.60319900512695,0.38499999046325684,4.4852950243011875,4.0,211.9780189009205
118,101,dend[46]_4,dend[46]_3,dend,-193.73300170898438,-118.08399963378906,-48.18080139160156,0.8149999976158142,6.4057475169585665,5.0,279.54369512406873
119,104,dend[43]_4,dend[43]_3,dend,-213.78799438476562,-41.25199890136719,-19.912700653076172,0.29499998688697815,9.041044081351,5.5,271.7114877109072
120,103,dend[47]_4,dend[47]_3,dend,-212.87600708007812,-60.36520004272461,32.09809875488281,0.8849999904632568,6.936708050493709,5.0,269.28791139365245
121,105,dend[41]_4,dend[41]_3,dend,-116.83999633789062,-54.02690124511719,2.590550184249878,0.5299999713897705,2.2026364951732025,2.1,167.87307006964815
122,106,dend[36]_4,dend[36]_3,dend,-150.6529998779297,-121.1240005493164,23.383800506591797,0.20499999821186066,12.135100127204952,5.5,255.9954016110685
123,107,dend[39]_4,dend[39]_3,dend,-143.98899841308594,-111.37699890136719,124.58599853515625,0.4699999988079071,11.531910055667032,5.800000000000001,302.76960497789014
124,108,dend[26]_4,dend[26]_3,dend,54.752498626708984,-10.354399681091309,-73.59989929199219,0.23499999940395355,3.526714200110135,3.6,142.04926725524354
125,110,dend[38]_4,dend[38]_3,dend,-63.101898193359375,-87.47959899902344,56.97529983520508,1.059999942779541,3.067356211245103,3.2,164.21439134609292
126,109,dend[33]_4,dend[33]_3,dend,-2.0816802978515625,-134.20199584960938,14.885499954223633,1.059999942779541,5.904559107610086,4.6000000000000005,210.89270803000971
127,111,dend[30]_4,dend[30]_3,dend,12.795499801635742,-104.63400268554688,-63.4994010925293,0.675000011920929,4.264170099842596,4.3,188.15045874218956
128,112,dend[20]_4,dend[20]_3,dend,96.58200073242188,-57.937599182128906,-82.23300170898438,0.29499998688697815,3.7249925233005845,3.6,181.87033300980548
129,113,dend[25]_4,dend[25]_3,dend,44.24869918823242,-100.43099975585938,-36.489898681640625,0.4399999976158142,4.192242872033763,3.6,166.7599345592046
130,114,dend[9]_4,dend[9]_3,dend,79.50740051269531,-96.00830078125,76.19200134277344,0.4399999976158142,3.5951888228241184,3.6,215.36995641039695
131,115,dend[10]_4,dend[10]_3,dend,99.72879791259766,-109.40599822998047,22.105899810791016,0.29499998688697815,3.7756815586773955,3.8000000000000003,205.97343436791036
132,116,dend[5]_4,dend[5]_3,dend,17.349199295043945,-133.69000244140625,63.83789825439453,0.14499999582767487,8.89440886234219,5.1000000000000005,235.8593024145836
133,117,dend[4]_4,dend[4]_3,dend,119.30400085449219,-131.0850067138672,-43.88460159301758,0.32499998807907104,4.8377302357020024,4.0,231.0852794026603
134,118,dend[46]_5,dend[46]_4,dend,-213.2949981689453,-121.60299682617188,-60.10329818725586,0.5199999809265137,6.915600591302997,5.2,300.4212567357443
135,119,dend[43]_5,dend[43]_4,dend,-230.93499755859375,-38.223201751708984,-13.86460018157959,0.29499998688697815,10.085360137086692,5.7,290.84855878632465
136,120,dend[47]_5,dend[47]_4,dend,-231.58200073242188,-59.59410095214844,40.56100082397461,0.38499999046325684,7.408568710997383,5.1000000000000005,289.62266782382625
137,122,dend[36]_5,dend[36]_4,dend,-169.031005859375,-123.8010025024414,32.39390182495117,0.20499999821186066,13.40859254647876,5.7,277.97414710964495
138,124,dend[26]_5,dend[26]_4,dend,66.3302001953125,-3.731039524078369,-89.49259948730469,0.23499999940395355,4.357623971090857,3.9000000000000004,162.82051796113518
139,125,dend[38]_5,dend[38]_4,dend,-69.37059783935547,-98.77210235595703,66.47560119628906,0.6200000047683716,3.418929338927123,3.4000000000000004,183.21822640619172
140,126,dend[33]_5,dend[33]_4,dend,-15.944499969482422,-148.6999969482422,28.817100524902344,0.4099999964237213,6.625423854252231,4.7,232.81856548951126
141,129,dend[25]_5,dend[25]_4,dend,39.92369842529297,-111.33699798583984,-43.45750045776367,0.6449999809265137,4.717323881008683,3.6,185.4933124189844
142,130,dend[9]_5,dend[9]_4,dend,94.42050170898438,-101.60900115966797,83.14520263671875,0.6200000047683716,3.9679706031014166,3.7,236.59893345999657
143,132,dend[5]_5,dend[5]_4,dend,11.835100173950195,-130.46200561523438,76.78579711914062,0.20499999821186066,10.382851138273582,5.4,256.0274569189729
144,131,dend[10]_5,dend[10]_4,dend,118.83200073242188,-119.21399688720703,19.645999908447266,0.5,4.126155624010322,3.8000000000000003,225.1142954080685
145,133,dend[4]_5,dend[4]_4,dend,131.97000122070312,-133.38099670410156,-50.71379852294922,0.26499998569488525,5.186741260006707,4.0,250.19253990440004
146,134,dend[46]_6,dend[46]_5,dend,-230.12100219726562,-116.97899627685547,-57.022098541259766,0.32499998807907104,7.428082323194486,5.300000000000001,321.2988183474199
147,135,dend[43]_6,dend[43]_5,dend,-247.5709991455078,-37.65549850463867,-8.713600158691406,0.29499998688697815,10.993986063957298,5.9,309.9856298617421
148,136,dend[47]_6,dend[47]_5,dend,-252.21600341796875,-56.85940170288086,48.0890007019043,0.35499998927116394,7.898847874307112,5.2,309.95742425400005
149,137,dend[36]_6,dend[36]_5,dend,-188.81900024414062,-124.08000183105469,40.352298736572266,0.23499999940395355,14.835586684099296,6.0,299.9528926082215
150,138,dend[26]_6,dend[26]_5,dend,80.86070251464844,-3.7314095497131348,-104.70999908447266,0.5299999713897705,5.300745291468456,4.3,183.59176866702686
151,139,dend[38]_6,dend[38]_5,dend,-65.22850036621094,-107.0,81.65390014648438,0.7950000166893005,3.722602949049,3.6,202.22206146629057
152,140,dend[33]_6,dend[33]_5,dend,-39.390899658203125,-152.85699462890625,37.54439926147461,0.6449999809265137,7.491791204225295,4.9,254.74442294901274
153,141,dend[25]_6,dend[25]_5,dend,37.20320129394531,-124.54399871826172,-53.130401611328125,0.26499998569488525,5.273542744504332,3.5,204.2266902787642
154,142,dend[9]_6,dend[9]_5,dend,114.18099975585938,-100.24500274658203,79.69429779052734,0.4099999964237213,4.3525361822371185,3.9000000000000004,257.82791050959617
155,143,dend[5]_6,dend[5]_5,dend,7.297329902648926,-133.32899475097656,92.96070098876953,0.4099999964237213,11.84833169724391,5.7,276.1956114233623
156,144,dend[10]_6,dend[10]_5,dend,138.99200439453125,-117.40799713134766,17.313499450683594,0.6200000047683716,4.488220768360266,3.9000000000000004,244.25515644822664
157,145,dend[4]_6,dend[4]_5,dend,150.36599731445312,-135.47900390625,-56.026798248291016,0.5899999737739563,5.536560229113639,4.0,269.2998004061398
158,146,dend[46]_7,dend[46]_6,dend,-245.78199768066406,-120.60800170898438,-49.487300872802734,0.26499998569488525,8.033322330944094,5.5,342.17637995909547
159,147,dend[43]_7,dend[43]_6,dend,-264.1610107421875,-36.507301330566406,-5.139750003814697,0.32499998807907104,11.839403461424492,6.1000000000000005,329.12270093715955
160,148,dend[47]_7,dend[47]_6,dend,-271.75299072265625,-59.125099182128906,52.877201080322266,0.5,8.373112283481671,5.300000000000001,330.2921806841739
161,152,dend[33]_7,dend[33]_6,dend,-56.91590118408203,-159.31399536132812,42.209598541259766,0.17499999701976776,8.578792795317817,5.2,276.67028040851426
162,153,dend[25]_7,dend[25]_6,dend,37.931400299072266,-137.906005859375,-59.80820083618164,0.5,5.868979152123782,3.6,222.96006813854396
163,154,dend[9]_7,dend[9]_6,dend,133.4429931640625,-101.5270004272461,82.93150329589844,0.4099999964237213,4.7724832563413635,4.0,279.0568875591958
164,157,dend[4]_7,dend[4]_6,dend,163.42300415039062,-143.67599487304688,-62.42100143432617,0.23499999940395355,5.838355823723433,3.7,288.40706090787955
165,156,dend[10]_7,dend[10]_6,dend,158.61700439453125,-118.86499786376953,14.599800109863281,0.5600000023841858,4.796639362906532,3.9000000000000004,263.39601748838476
166,158,dend[46]_8,dend[46]_7,dend,-265.875,-121.89700317382812,-44.57099914550781,0.7649999856948853,8.855507602976514,5.6000000000000005,363.05394157077103
167,159,dend[43]_8,dend[43]_7,dend,-279.5360107421875,-41.457698822021484,0.4800071120262146,0.9700000286102295,12.636285627175566,6.4,348.259772012577
168,160,dend[47]_8,dend[47]_7,dend,-286.239990234375,-55.76530075073242,62.9203987121582,0.32499998807907104,8.824518096954266,5.5,350.6269371143477
169,161,dend[33]_8,dend[33]_7,dend,-71.66600036621094,-157.35699462890625,68.07140350341797,0.29499998688697815,9.821269932424784,5.5,298.5961378680158
170,162,dend[25]_8,dend[25]_7,dend,39.5447998046875,-150.73399353027344,-68.62840270996094,1.0299999713897705,6.4221305600625485,3.7,241.69344599832377
171,163,dend[9]_8,dend[9]_7,dend,144.16400146484375,-108.69599914550781,102.16600036621094,0.7649999856948853,5.22139621753912,4.2,300.2858646087954
